    -3.70998600    -0.55704500    -0.73059900
    -3.70148300     0.86406100    -0.41766000
    -3.78207000     0.51802700    -0.41140100
    -3.82234900     0.16502200    -0.40514300
    -3.82179600    -0.19027300    -0.39888400
    -3.78043100    -0.54315300    -0.39262500
    -3.69881200    -0.88894900    -0.38636600
    -3.74405900     0.83110700    -0.07342700
    -3.81933100     0.48383400    -0.06716900
    -3.85459000     0.13024900    -0.06091000
    -3.84938100    -0.22505100    -0.05465100
    -3.80377400    -0.57745200    -0.04839200
    -3.71836400    -0.92237500    -0.04213300
    -3.61101800     1.19861000     0.26454700
    -3.72851300     0.86322000     0.27080500
    -3.80698800     0.51661700     0.27706400
    -3.84541200     0.16332300     0.28332300
    -3.84327600    -0.19204800     0.28958200
    -3.80060200    -0.54485500     0.29584000
    -3.71794200    -0.89048700     0.30209900
    -3.59636800    -1.22442500     0.30835800
    -0.20831900     3.03502300     0.53367400
    -3.47279200     1.39539000     0.60252000
    -3.61471900     1.06954600     0.60877900
    -3.71800000     0.72947000     0.61503800
    -3.78123100     0.37972700     0.62129700
    -3.80354700     0.02501400     0.62755600
    -3.78463200    -0.32989800     0.63381400
    -3.72472500    -0.68022800     0.64007300
    -3.62461600    -1.02125400     0.64633200
    -3.48563900    -1.34837300     0.65259100
    -3.30965400    -1.65716300     0.65884900
    -0.23273500    -3.00282000     0.72143700
    -0.27479700     2.97173000     0.87164800
    -0.62877000     3.00401500     0.87790700
    -3.10472200     1.83126800     0.92797700
    -3.30367700     1.53671700     0.93423600
    -3.46625800     1.22062900     0.94049400
    -3.59014000     0.88746500     0.94675300
    -3.67354300     0.54193800     0.95301200
    -3.71525600     0.18894200     0.95927100
    -3.71466100    -0.16651000     0.96553000
    -3.67173800    -0.51936200     0.97178800
    -3.58707000    -0.86458500     0.97804700
    -3.46183900    -1.19724800     0.98430600
    -3.29780500    -1.51259100     0.99056500
    -3.09729000    -1.80609200     0.99682300
    -2.86314000    -2.07353100     1.00308200
    -0.96654200    -2.94721600     1.04063500
    -0.61110100    -2.95109300     1.04689400
    -0.25776900    -2.91223200     1.05315200
    -0.21544800     2.85076100     1.19710400
    -0.56865300     2.89092500     1.20336300
    -0.92411900     2.88749700     1.20962200
    -1.27648100     2.84049000     1.21588100
    -1.62040700     2.75057800     1.22213900
    -1.95067800     2.61908400     1.22839800
    -2.26226900     2.44796700     1.23465700
    -2.55042600     2.23979400     1.24091600
    -2.81073800     1.99770100     1.24717400
    -3.03920800     1.72535300     1.25343300
    -3.23231300     1.42688500     1.25969200
    -3.09075300    -1.60671800     1.31602100
    -2.87007100    -1.88542600     1.32228000
    -2.61634600    -2.13443100     1.32853900
    -2.33351600    -2.34980700     1.33479700
    -2.02598400    -2.52814500     1.34105600
    -1.69855500    -2.66660600     1.34731500
    -1.35636200    -2.76297100     1.35357400
    -1.00478800    -2.81567700     1.35983200
    -0.64937800    -2.82384500     1.36609100
    -0.29575600    -2.78730000     1.37235000
    -0.25403200     2.71018300     1.51004300
    -0.60767400     2.74675100     1.51630200
    -0.96307800     2.73737200     1.52256100
    -1.31429100     2.68214500     1.52881900
    -1.65540900     2.58194200     1.53507800
    -1.98067200     2.43839500     1.54133700
    -2.28457100     2.25387200     1.54759600
    -2.18134900    -2.25763400     1.64147700
    -1.86789500    -2.42545000     1.64773600
    -1.53494900    -2.55020200     1.65399500
    -1.18838000    -2.62961900     1.66025400
    -0.83432500    -2.66222600     1.66651200
    -0.47908200    -2.64737400     1.67277100
    -0.25364300     2.52877600     1.80420600
    -0.60713700     2.56725800     1.81046400
    -0.96256000     2.55657300     1.81672300
    -1.31309200     2.49684400     1.82298200
    -1.65197300     2.38913700     1.82924100
    -1.30674800    -2.40911600     1.94189900
    -0.95491500    -2.46083900     1.94815700
    -0.59929900    -2.46148700     1.95441600
    -0.24729000    -2.41094800     1.96067500
    -0.41614500     2.34090500     2.07959200
    -0.77141500     2.35743400     2.08585000
    -0.45927800    -2.21942500     2.21728500
    -0.11231600    -2.14104600     2.22354400
    -0.22583600     2.06557500     2.32368400
    -3.59374800     0.57590400     1.16979200
    -3.64943000     0.22511200     1.17745000
    -3.65576900    -0.13001600     1.18510700
    -3.61263400    -0.48257300     1.19276500
    -3.52085900    -0.82569900     1.20042300
    -2.92912800     1.74163500     1.48375600
    -3.15522400     1.46762800     1.49141400
    -3.34046000     1.16449700     1.49907100
    -3.48111500     0.83827900     1.50672900
    -3.57435500     0.49548300     1.51438600
    -3.61828900     0.14295900     1.52204400
    -3.61201000    -0.21223900     1.52970200
    -3.55561700    -0.56299000     1.53735900
    -3.45021300    -0.90224900     1.54501700
    -3.29788700    -1.22319300     1.55267500
    -3.10167800    -1.51935400     1.56033200
    -2.86551200    -1.78475200     1.56799000
    -2.59412700    -2.01401400     1.57564800
    -2.04085600     2.26278200     1.79772000
    -2.35782500     2.10223400     1.80537700
    -2.64815200     1.89740200     1.81303500
    -2.90566300     1.65258500     1.82069300
    -3.12485800     1.37293900     1.82835000
    -3.30104100     1.06437900     1.83600800
    -3.43041300     0.73345000     1.84366600
    -3.51016600     0.38719700     1.85132300
    -3.53854500     0.03301100     1.85898100
    -3.51488800    -0.32152400     1.86663900
    -3.43965000    -0.66879100     1.87429600
    -3.31439700    -1.00130900     1.88195400
    -3.14177800    -1.31189000     1.88961200
    -2.92547300    -1.59379700     1.89726900
    -2.67012000    -1.84089100     1.90492700
    -2.38122200    -2.04777100     1.91258500
    -2.06502600    -2.20989100     1.92024200
    -1.72839700    -2.32366700     1.92790000
    -1.22804800     2.33147100     2.10402600
    -1.58015900     2.28337900     2.11168400
    -1.92086100     2.18229300     2.11934100
    -2.24219400     2.03049300     2.12699900
    -2.53661300     1.83145300     2.13465700
    -2.79717100     1.58977100     2.14231400
    -3.01768700     1.31106900     2.14997200
    -3.19289500     1.00186700     2.15763000
    -3.31857600     0.66943800     2.16528700
    -3.39167000     0.32163900     2.17294500
    -3.41035000    -0.03326800     2.18060300
    -3.37408400    -0.38681300     2.18826000
    -3.28365300    -0.73051800     2.19591800
    -3.14114200    -1.05609900     2.20357600
    -2.94990700    -1.35567000     2.21123300
    -2.71449400    -1.62193400     2.21889100
    -2.44055000    -1.84836600     2.22654900
    -2.13468700    -2.02937900     2.23420600
    -1.80433000    -2.16046900     2.24186400
    -1.45754700    -2.23833100     2.24952200
    -1.10284800    -2.26095300     2.25717900
    -0.74898700    -2.22768000     2.26483700
    -0.21992400     1.99825700     2.38735900
    -0.55674400     2.11186100     2.39501700
    -0.90754100     2.16927700     2.40267500
    -1.26300800     2.16885900     2.41033200
    -1.61365400     2.11049100     2.41799000
    -1.95005300     1.99561500     2.42564800
    -2.26310300     1.82720400     2.43330500
    -2.54427400     1.60970000     2.44096300
    -2.78584300     1.34891100     2.44862100
    -2.98111900     1.05186500     2.45627800
    -3.12463300     0.72663600     2.46393600
    -3.21230900     0.38212800     2.47159400
    -3.24158400     0.02784300     2.47925100
    -3.21150700    -0.32637700     2.48690900
    -3.12277700    -0.67062300     2.49456700
    -2.97774600    -0.99519500     2.50222400
    -2.78037300    -1.29087600     2.50988200
    -2.53613400    -1.54920200     2.51754000
    -2.25187800    -1.76271000     2.52519700
    -1.93565500    -1.92516700     2.53285500
    -1.59649500    -2.03176100     2.54051300
    -1.24416300    -2.07926200     2.54817000
    -0.88888300    -2.06613300     2.55582800
    -0.54104500    -1.99260100     2.56348600
    -0.21090200    -1.86066700     2.57114300
     0.09173300    -1.67408000     2.57880100
    -0.00107100     1.66042600     2.66303500
    -0.31596400     1.82558000     2.67069300
    -0.65522500     1.93206200     2.67835000
    -1.00804900     1.97627500     2.68600800
    -1.36309100     1.95659600     2.69366600
    -1.70882700     1.87346100     2.70132300
    -2.03392700     1.72938500     2.70898100
    -2.32762700     1.52890800     2.71663900
    -2.58009900     1.27848600     2.72429600
    -2.78279000     0.98629800     2.73195400
    -2.92873000     0.66201200     2.73961200
    -3.01279400     0.31647400     2.74726900
    -3.03191100    -0.03863300     2.75492700
    -2.98520000    -0.39117700     2.76258500
    -2.87404100    -0.72898900     2.77024200
    -2.70206600    -1.04027800     2.77790000
    -2.47507400    -1.31405600     2.78555800
    -2.20086600    -1.54053600     2.79321500
    -1.88900500    -1.71150200     2.80087300
    -1.55050700    -1.82063100     2.80853100
    -1.19747100    -1.86375500     2.81618800
    -0.84266500    -1.83905800     2.82384600
    -0.49906600    -1.74717900     2.83150400
    -0.17939500    -1.59124500     2.83916100
     0.10437100    -1.37680100     2.84681900
     0.34145100    -1.11164800     2.85447700
     0.52269800    -0.80559800     2.86213400
     0.58292900     0.58152100     2.89276500
     0.42753100     0.90150600     2.90042300
     0.21167600     1.18426000     2.90808000
    -0.05624700     1.41827900     2.91573800
    -0.36563100     1.59387500     2.92339500
    -0.70403300     1.70361000     2.93105300
    -1.05763900     1.74265900     2.93871100
    -1.41181300     1.70906600     2.94636800
    -1.75168300     1.60389700     2.95402600
    -2.06277200     1.43126600     2.96168400
    -2.33162100     1.19823600     2.96934100
    -2.54639800     0.91458300     2.97699900
    -2.69745200     0.59243900     2.98465700
    -2.77779500     0.24582000     2.99231400
    -2.78348300    -0.10995200     2.99997200
    -2.71386700    -0.45890000     3.00763000
    -2.57171700    -0.78510700     3.01528700
    -2.36318200    -1.07344300     3.02294500
    -2.09759800    -1.31028700     3.03060300
    -1.78713900    -1.48421800     3.03826000
    -1.44631600    -1.58660800     3.04591800
    -1.09135200    -1.61212100     3.05357600
    -0.73943800    -1.55907100     3.06123300
    -0.40792100    -1.42960500     3.06889100
    -0.11344400    -1.22971700     3.07654900
     0.12891500    -0.96906000     3.08420600
     0.30645700    -0.66056800     3.09186400
     0.40959300    -0.31989400     3.09952200
     0.43244500     0.03532700     3.10717900
     0.37327900     0.38634300     3.11483700
     0.23473300     0.71425600     3.12249500
     0.02382100     1.00104300     3.13015200
    -0.24830200     1.23058400     3.13781000
    -0.56682400     1.38962400     3.14546800
    -0.91398100     1.46862900     3.15312500
    -1.26997500     1.46247000     3.16078300
    -1.61405500     1.37087900     3.16844100
    -1.92571100     1.19865300     3.17609800
    -2.18591500     0.95555500     3.18375600
    -2.37834100     0.65591100     3.19141400
    -2.49048700     0.31790300     3.19907100
    -2.51461900    -0.03742200     3.20672900
    -2.44846100    -0.38738600     3.21438600
    -2.29557200    -0.70908400     3.22204400
    -2.06536600    -0.98090000     3.22970200
    -1.77272800    -1.18401700     3.23735900
    -1.43724300    -1.30383900     3.24501700
    -1.08203200    -1.33120300     3.25267500
    -0.73227800    -1.26329000     3.26033200
    -0.41349200    -1.10412900     3.26799000
    -0.14963800    -0.86464000     3.27564800
     0.03875500    -0.56214900     3.28330500
     0.13635200    -0.21938700     3.29096300
     0.13449700     0.13702300     3.29862100
     0.03226600     0.47849200     3.30627800
    -0.16302700     0.77671100     3.31393600
    -0.43597400     1.00605100     3.32159400
    -0.76393400     1.14592000     3.32925100
    -1.11858800     1.18289100     3.33690900
    -1.46815400     1.11234800     3.34456700
    -1.78011100     0.93947900     3.35222400
    -2.02424300     0.67942100     3.35988200
    -2.17574800     0.35645400     3.36754000
    -2.21810200     0.00219300     3.37519700
    -2.14536200    -0.34714700     3.38285500
    -1.96358000    -0.65426600     3.39051300
    -1.69105800    -0.88478500     3.39817000
    -1.35725300    -1.01136500     3.40582800
    -1.00024200    -1.01748600     3.41348600
    -0.66286300    -0.90036200     3.42114300
    -0.38777000    -0.67250600     3.42880100
    -0.21187800    -0.36152000     3.43645900
    -0.16083600    -0.00781700     3.44411600
    -0.24430100     0.33976000     3.45177400
    -0.45285200     0.63019800     3.45943200
    -0.75733400     0.81785600     3.46708900
    -1.11124400     0.87037700     3.47474700
    -1.45641300     0.77570700     3.48240500
    -1.73176100     0.54681700     3.49006200
    -1.88424000     0.22266900     3.49772000
    -1.88039700    -0.13571100     3.50537700
    -1.71632900    -0.45458000     3.51303500
    -1.42336800    -0.66178200     3.52069300
    -1.06678800    -0.70417600     3.52835000
    -0.73551900    -0.56480800     3.53600800
    -0.52236800    -0.27501200     3.54366600
    -0.49687100     0.08424100     3.55132300
    -0.67648000     0.39699000     3.55898100
    -1.00582900     0.54543800     3.56663900
    -1.35719500     0.45828400     3.57429600
    -1.56551000     0.16103200     3.58195400
    -1.50451300    -0.19808100     3.58961200
    -1.19045900    -0.38606900     3.59726900
    -0.85734200    -0.22833500     3.60492700
    -0.87222000     0.14381600     3.61258500
    -1.24892300     0.14161700     3.62024200
    -1.11134100    -0.00004000     3.62790000
    -1.14337100    -0.88099000    -3.01142000
    -1.18823800    -0.68868200    -3.00376200
    -1.42178700    -0.86207400    -2.99610500
    -1.33559600    -1.16327300    -2.98844700
    -1.02534000    -1.25695100    -2.98078900
    -0.74873900    -1.07610600    -2.97313200
    -1.72313300    -0.66064500    -2.93484300
    -1.78244000    -0.99969100    -2.92718600
    -1.65888400    -1.32195500    -2.91952800
    -1.39150900    -1.54146000    -2.91187000
    -1.05109800    -1.60676500    -2.90421300
    -0.71848200    -1.50715800    -2.89655500
    -0.46544900    -1.26864300    -2.88889700
    -2.01212200    -0.49525400    -2.82763600
    -2.11148300    -0.83139400    -2.81997900
    -2.08449900    -1.18106200    -2.81232100
    -1.93671500    -1.49930700    -2.80466300
    -1.68830600    -1.74735400    -2.79700600
    -1.37044700    -1.89671100    -2.78934800
    -1.02084300    -1.93162400    -2.78169000
    -0.67901200    -1.84985200    -2.77403300
    -0.38187200    -1.66188800    -2.76637500
    -0.16005300    -1.38893800    -2.75871700
    -2.33538600    -0.45209400    -2.67448300
    -2.42055000    -0.79437600    -2.66682500
    -2.40894000    -1.14696200    -2.65916800
    -2.30234400    -1.48330900    -2.65151000
    -2.10948000    -1.77883300    -2.64385200
    -1.84504300    -2.01258700    -2.63619500
    -1.52838600    -2.16857200    -2.62853700
    -1.18196600    -2.23662500    -2.62087900
    -0.82968000    -2.21284800    -2.61322200
    -0.49519800    -2.09960300    -2.60556400
    -0.20041900    -1.90508300    -2.59790600
     0.03587600    -1.64254400    -2.59024900
    -2.59573800    -0.32765800    -2.48304200
    -2.69288100    -0.66775600    -2.47538400
    -2.71105300    -1.02101400    -2.46772600
    -2.64980400    -1.36942100    -2.46006900
    -2.51266800    -1.69553300    -2.45241100
    -2.30688000    -1.98332200    -2.44475300
    -2.04290400    -2.21891600    -2.43709600
    -1.73384200    -2.39120500    -2.42943800
    -1.39472800    -2.49229600    -2.42178000
    -1.04176600    -2.51779400    -2.41412300
    -0.69154100    -2.46691200    -2.40646500
    -0.36024200    -2.34240700    -2.39880700
    -0.06293400    -2.15035900    -2.39115000
     0.18709400    -1.89981300    -2.38349200
    -2.85259900    -0.27257900    -2.25331200
    -2.94557400    -0.61439300    -2.24565400
    -2.97059500    -0.96775400    -2.23799700
    -2.92699000    -1.31931700    -2.23033900
    -2.81665200    -1.65596700    -2.22268100
    -2.64392700    -1.96529000    -2.21502400
    -2.41539700    -2.23602600    -2.20736600
    -2.13960700    -2.45844600    -2.19970800
    -1.82671000    -2.62468300    -2.19205100
    -1.48807900    -2.72897300    -2.18439300
    -1.13587900    -2.76782300    -2.17673500
    -0.78261900    -2.74009300    -2.16907800
    -0.44071000    -2.64699300    -2.16142000
    -0.12203600    -2.49200000    -2.15376200
     0.16245100    -2.28069300    -2.14610500
    -3.14776200    -0.47760000    -1.98529400
    -3.19298400    -0.82926300    -1.97763600
    -3.17690500    -1.18346500    -1.96997900
    -3.10016900    -1.52963400    -1.96232100
    -2.96521100    -1.85752600    -1.95466300
    -2.77616600    -2.15751500    -1.94700600
    -2.53872100    -2.42086900    -1.93934800
    -2.25993000    -2.63999600    -1.93169000
    -1.94799500    -2.80864200    -1.92403300
    -1.61201200    -2.92206400    -1.91637500
    -1.26169600    -2.97713600    -1.90871700
    -0.90710300    -2.97242900    -1.90106000
    -0.55833500    -2.90822000    -1.89340200
    -0.22525200    -2.78647100    -1.88574400
     0.08279500    -2.61075100    -1.87808700
    -3.33856500    -0.47648500    -1.69430300
    -3.37912900    -0.82892500    -1.68664500
    -3.36341800    -1.18334900    -1.67898800
    -3.29192900    -1.53084800    -1.67133000
    -3.16655300    -1.86273600    -1.66367200
    -2.99051100    -2.17076400    -1.65601500
    -2.76826800    -2.44732000    -1.64835700
    -2.50540800    -2.68561000    -1.64069900
    -2.20848700    -2.87982200    -1.63304200
    -1.88486300    -3.02525600    -1.62538400
    -1.54251100    -3.11843100    -1.61772600
    -1.18982200    -3.15716000    -1.61006900
    -0.83539700    -3.14059000    -1.60241100
    -0.48783400    -3.06921400    -1.59475300
    -0.15552300    -2.94484800    -1.58709600
     0.15355300    -2.77057300    -1.57943800
    -3.49218200    -0.50525800    -1.38033900
    -3.52488400    -0.85866200    -1.37268100
    -3.50467700    -1.21300400    -1.36502400
    -3.43207300    -1.56041800    -1.35736600
    -3.30874100    -1.89322300    -1.34970800
    -3.13746400    -2.20408600    -1.34205100
    -2.92206900    -2.48618500    -1.33439300
    -2.66734300    -2.73335000    -1.32673500
    -2.37891600    -2.94020200    -1.31907800
    -2.06313500    -3.10225900    -1.31142000
    -1.72692400    -3.21603300    -1.30376200
    -1.37762900    -3.27909900    -1.29610500
    -1.02285600    -3.29014000    -1.28844700
    -0.67030400    -3.24897300    -1.28078900
    -0.32759900    -3.15654300    -1.27313200
    -0.00213200    -3.01490000    -1.26547400
     0.29910200    -2.82714600    -1.25781600
    -3.62553000    -0.82917200    -1.04340200
    -3.60932700    -1.18382700    -1.03574400
    -3.54271600    -1.53255000    -1.02808700
    -3.42709200    -1.86822300    -1.02042900
    -3.26484300    -2.18401200    -1.01277100
    -3.05930600    -2.47350100    -1.00511400
    -2.81468800    -2.73081800    -0.99745600
    -2.53598200    -2.95076100    -0.98979800
    -2.22886200    -3.12889100    -0.98214100
    -1.89956600    -3.26162800    -0.97448300
    -1.55476900    -3.34631300    -0.96682500
    -1.20144700    -3.38126500    -0.95916800
    -0.84673600    -3.36580800    -0.95151000
    -0.49778400    -3.30028300    -0.94385200
    -0.16161500    -3.18603700    -0.93619500
     0.15502100    -3.02539700    -0.92853700
    -3.67846500    -1.02044600    -0.69880700
    -3.63491100    -1.37287700    -0.69115000
    -3.54260100    -1.71578400    -0.68349200
    -3.40335200    -2.04246000    -0.67583400
    -3.21989900    -2.34652100    -0.66817700
    -2.99583800    -2.62203200    -0.66051900
    -2.73555300    -2.86361600    -0.65286100
    -2.44413500    -3.06656400    -0.64520400
    -2.12727900    -3.22692400    -0.63754600
    -1.79116900    -3.34157500    -0.62988800
    -1.44236400    -3.40829000    -0.62223100
    -1.08766500    -3.42577700    -0.61457300
    -0.73398500    -3.39370400    -0.60691500
    -0.38821200    -3.31270500    -0.59925800
    -0.05708000    -3.18436200    -0.59160000
    -3.68779900    -1.01096600    -0.35421300
    -3.64466400    -1.36352300    -0.34655500
    -3.55288900    -1.70664900    -0.33889700
    -3.41425100    -2.03366400    -0.33124000
    -3.23144200    -2.33819900    -0.32358200
    -3.00801600    -2.61431900    -0.31592500
    -2.74831700    -2.85664000    -0.30826700
    -2.45740000    -3.06043200    -0.30060900
    -2.14093100    -3.22171500    -0.29295200
    -1.80507700    -3.33733400    -0.28529400
    -1.45638600    -3.40502400    -0.27763600
    -1.10166300    -3.42345200    -0.26997900
    -0.74783300    -3.39224700    -0.26232100
    -0.40181000    -3.31200600    -0.25466300
    -0.07036000    -3.18428600    -0.24700600
    -3.58764700    -1.44394000    -0.00196100
    -3.48224300    -1.78319900     0.00569700
    -3.32991700    -2.10414300     0.01335500
    -3.13370800    -2.40030400     0.02101200
    -2.89754200    -2.66570200     0.02867000
    -2.62615700    -2.89496400     0.03632800
    -2.32501100    -3.08344200     0.04398500
    -2.00017400    -3.22729700     0.05164300
    -1.65820500    -3.32359000     0.05930100
    -1.30602600    -3.37033900     0.06695800
    -0.95077600    -3.36656300     0.07461600
    -0.59967200    -3.31230400     0.08227400
    -0.25986100    -3.20863300     0.08993100
    -3.47168000    -1.54974100     0.33497600
    -3.34642700    -1.88225900     0.34263400
    -3.17380800    -2.19284000     0.35029200
    -2.95750300    -2.47474700     0.35794900
    -2.70215000    -2.72184100     0.36560700
    -2.41325200    -2.92872100     0.37326500
    -2.09705600    -3.09084100     0.38092200
    -1.76042700    -3.20461700     0.38858000
    -1.41069900    -3.26750600     0.39623800
    -1.05551600    -3.27807400     0.40389500
    -0.70267000    -3.23602700     0.41155300
    -0.35993000    -3.14223100     0.41921100
    -3.17317200    -1.93704900     0.66425600
    -2.98193700    -2.23662000     0.67191300
    -2.74652400    -2.50288400     0.67957100
    -2.47258000    -2.72931600     0.68722900
    -2.16671700    -2.91032900     0.69488600
    -1.83636000    -3.04141900     0.70254400
    -1.48957700    -3.11928100     0.71020200
    -1.13487800    -3.14190300     0.71785900
    -0.78101700    -3.10863000     0.72551700
    -2.81240300    -2.17182600     0.97056200
    -2.56816400    -2.43015200     0.97822000
    -2.28390800    -2.64366000     0.98587700
    -1.96768500    -2.80611700     0.99353500
    -1.62852500    -2.91271100     1.00119300
    -1.27619300    -2.96021200     1.00885000
    -1.14336100     0.88102000    -3.01135000
    -1.18822800     1.07332800    -3.00369200
    -1.42177700     0.89993600    -2.99603500
    -1.33558600     0.59873700    -2.98837700
    -0.68003700     1.01347300    -2.96540400
    -0.84587200     1.30764100    -2.95774600
    -1.16049900     1.43634500    -2.95008900
    -1.49241000     1.35525800    -2.94243100
    -1.72312300     1.10136500    -2.93477300
    -1.78243000     0.76231900    -2.92711600
    -1.65887400     0.44005500    -2.91945800
    -0.36711800     1.16636200    -2.87351200
    -0.53437200     1.47262000    -2.86585500
    -0.81122200     1.68557500    -2.85819700
    -1.14988800     1.77221700    -2.85053900
    -1.49603600     1.72151200    -2.84288200
    -1.79761700     1.54372100    -2.83522400
    -2.01211200     1.26675600    -2.82756600
    -2.11147300     0.93061600    -2.81990900
    -2.08448900     0.58094800    -2.81225100
    -0.11021200     1.39341900    -2.73567400
    -0.30037200     1.68978000    -2.72801700
    -0.57037600     1.91594400    -2.72035900
    -0.89513900     2.05247300    -2.71270100
    -1.24567200     2.08844300    -2.70504400
    -1.59177900     2.02188100    -2.69738600
    -1.90463800     1.85943100    -2.68972800
    -2.15907500     1.61533900    -2.68207100
    -2.33537600     1.30991600    -2.67441300
    -2.42054000     0.96763400    -2.66675500
    -2.40893000     0.61504800    -2.65909800
    -2.30233400     0.27870100    -2.65144000
     0.00769900     1.77946400    -2.55189100
    -0.23397900     2.03736100    -2.54423300
    -0.53026900     2.23011500    -2.53657500
    -0.86383800     2.34714800    -2.52891800
    -1.21561300     2.38237000    -2.52126000
    -1.56590300     2.33436800    -2.51360200
    -1.89549700     2.20632200    -2.50594500
    -2.18668500     2.00568100    -2.49828700
    -2.42415800     1.74362400    -2.49062900
    -2.59572800     1.43435200    -2.48297200
    -2.69287100     1.09425400    -2.47531400
    -2.71104300     0.74099600    -2.46765600
    -2.64979400     0.39258900    -2.45999900
     0.06364100     2.12780500    -2.32981800
    -0.20938200     2.35328600    -2.32216100
    -0.52237000     2.51891300    -2.31450300
    -0.86230300     2.61815900    -2.30684500
    -1.21524300     2.64728300    -2.29918800
    -1.56691300     2.60541700    -2.29153000
    -1.90327700     2.49453800    -2.28387300
    -2.21108500     2.31932800    -2.27621500
    -2.47838000     2.08693400    -2.26855700
    -2.69493000     1.80663100    -2.26090000
    -2.85258900     1.48943100    -2.25324200
    -2.94556400     1.14761700    -2.24558400
    -2.97058500     0.79425600    -2.23792700
    -2.92698000     0.44269300    -2.23026900
     0.19813600     2.32745900    -2.07711600
    -0.07848300     2.54911000    -2.06945800
    -0.39023300     2.71782600    -2.06180000
    -0.72703900     2.82837400    -2.05414300
    -1.07812300     2.87741400    -2.04648500
    -1.43235300     2.86358100    -2.03882700
    -1.77859900     2.78749300    -2.03117000
    -2.10607800     2.65170500    -2.02351200
    -2.40468500     2.46060100    -2.01585500
    -2.66529100     2.22023400    -2.00819700
    -2.88001100     1.93811300    -2.00053900
    -3.04242500     1.62295600    -1.99288200
    -3.14775200     1.28441000    -1.98522400
    -3.19297400     0.93274700    -1.97756600
    -3.17689500     0.57854500    -1.96990900
     0.26777600     2.53505000    -1.79378200
    -0.01717900     2.74627800    -1.78612500
    -0.33265100     2.90844500    -1.77846700
    -0.67023100     3.01736400    -1.77080900
    -1.02098400     3.07027500    -1.76315200
    -1.37568400     3.06590400    -1.75549400
    -1.72505600     3.00448000    -1.74783600
    -2.06002400     2.88771500    -1.74017900
    -2.37193700     2.71874300    -1.73252100
    -2.65278900     2.50202600    -1.72486400
    -2.89542200     2.24322800    -1.71720600
    -3.09369500     1.94905400    -1.70954800
    -3.24263700     1.62707600    -1.70189100
    -3.33855500     1.28552500    -1.69423300
    -3.37911900     0.93308500    -1.68657500
    -3.36340800     0.57866100    -1.67891800
     0.35648500     2.66988200    -1.48747600
     0.06997800     2.87927700    -1.47981800
    -0.24493800     3.04287100    -1.47216100
    -0.58097500     3.15696100    -1.46450300
    -0.93039100     3.21899600    -1.45684500
    -1.28516900     3.22762800    -1.44918800
    -1.63720300     3.18272900    -1.44153000
    -1.97848400     3.08539500    -1.43387300
    -2.30127600     2.93790300    -1.42621500
    -2.59829500     2.74365800    -1.41855700
    -2.86286500     2.50710800    -1.41090000
    -3.08906700     2.23363500    -1.40324200
    -3.27186900     1.92942900    -1.39558400
    -3.40722600     1.60134700    -1.38792700
    -3.49217200     1.25675200    -1.38026900
    -3.52487400     0.90334800    -1.37261100
    -3.50466700     0.54900600    -1.36495400
     0.26051500     2.89249600    -1.15819700
    -0.04341000     3.07592900    -1.15053900
    -0.37062400     3.21359200    -1.14288200
    -0.71426800     3.30264600    -1.13522400
    -1.06715800     3.34127400    -1.12756600
    -1.42193600     3.32871200    -1.11990900
    -1.77122300     3.26526400    -1.11225100
    -2.10777100     3.15228700    -1.10459300
    -2.42461500     2.99216200    -1.09693600
    -2.71521300     2.78824000    -1.08927800
    -2.97358200     2.54476700    -1.08162000
    -3.19441600     2.26679700    -1.07396300
    -3.37319400     1.96008100    -1.06630500
    -3.50627100     1.63094800    -1.05864700
    -3.59094700     1.28617300    -1.05099000
    -3.62552000     0.93283800    -1.04333200
    -3.60931700     0.57818300    -1.03567400
     0.32306500     2.93590700    -0.82126000
     0.02080800     3.12225400    -0.81360200
    -0.30460700     3.26434700    -0.80594500
    -0.64673700     3.35939400    -0.79828700
    -0.99881600     3.40553600    -0.79062900
    -1.35388800     3.40188100    -0.78297200
    -1.70494800     3.34851800    -0.77531400
    -2.04507800     3.24651900    -0.76765600
    -2.36758100     3.09790800    -0.75999900
    -2.66611600     2.90562900    -0.75234100
    -2.93481900     2.67347600    -0.74468300
    -3.16841800     2.40602800    -0.73702600
    -3.36233500     2.10854700    -0.72936800
    -3.51277500     1.78688300    -0.72171000
    -3.61680100     1.44735500    -0.71405300
    -3.67238600     1.09662300    -0.70639500
    -3.67845500     0.74156400    -0.69873700
     0.01079400     3.15486400    -0.46900800
    -0.31632800     3.29318000    -0.46135000
    -0.65950300     3.38468200    -0.45369200
    -1.01206700     3.42759200    -0.44603500
    -1.36717400     3.42107500    -0.43837700
    -1.71793000     3.36525700    -0.43071900
    -2.05752100     3.26121900    -0.42306200
    -2.37935200     3.11097900    -0.41540400
    -2.67717000     2.91745200    -0.40774600
    -2.94518900     2.68439600    -0.40008900
    -3.17819800     2.41633400    -0.39243100
    -3.37166700     2.11847200    -0.38477300
    -3.52183200     1.79659700    -0.37711600
    -3.62576800     1.45696400    -0.36945800
    -3.68145000     1.10617200    -0.36180000
    -0.01759000     3.14411800    -0.12441300
    -0.34636800     3.27863500    -0.11675500
    -0.69077000     3.36568900    -0.10909800
    -1.04398300     3.40353600    -0.10144000
    -1.39901200     3.39140600    -0.09378200
    -1.74881700     3.32951500    -0.08612500
