    -3.16640600     4.56332700     0.39081800
    -3.46030000     4.36364300     0.39970700
    -3.71790800     4.11892500     0.40859600
    -3.93238100     3.83563700     0.41748500
    -4.09800500     3.52127800     0.42637400
    -4.21035100     3.18418200     0.43526300
    -4.26640100     2.83330500     0.44415200
    -4.26463000     2.47798000     0.45304100
    -4.20504900     2.12767900     0.46192900
    -4.08921400     1.79175500     0.47081800
    -1.72992200     4.75585900     0.69304100
    -2.08413100     4.78501300     0.70192900
    -2.43824800     4.75472300     0.71081800
    -2.78235000     4.66577200     0.71970700
    -3.10676100     4.52059000     0.72859600
    -3.40232600     4.32319600     0.73748500
    -3.66066900     4.07910000     0.74637400
    -3.87443900     3.79514700     0.75526300
    -4.03751900     3.47934000     0.76415200
    -4.14520900     3.14061700     0.77304100
    -4.19436900     2.78859900     0.78192900
    -4.18351900     2.43332800     0.79081800
    -4.11289000     2.08497700     0.79970700
    -2.22465200     4.66495100     1.03081800
    -2.57538900     4.60678700     1.03970700
    -2.91034300     4.48759100     1.04859600
    -3.21892000     4.31099900     1.05748500
    -3.49129500     4.08248500     1.06637400
    -3.71873300     3.80920600     1.07526300
    -3.89387700     3.49979200     1.08415200
    -4.01100000     3.16408800     1.09304100
    -4.06620400     2.81284700     1.10192900
    -4.05756800     2.45739600     1.11081800
    -2.17929600     4.50354500     1.33304100
    -2.53050800     4.44741000     1.34192900
    -2.86435900     4.32473600     1.35081800
    -3.16825300     4.13991900     1.35970700
    -3.43060400     3.89974300     1.36859600
    -3.64129200     3.61316500     1.37748500
    -3.79207500     3.29100900     1.38637400
    -3.87693500     2.94557700     1.39526300
    -3.89235100     2.59020300     1.40415200
    -2.59349700     4.20819400     1.61748500
    -2.91490700     4.05538500     1.62637400
    -3.19514800     3.83600600     1.63526300
    -3.42034800     3.56041000     1.64415200
    -3.57913200     3.24187700     1.65304100
    -3.66324300     2.89603400     1.66192900
     0.90889900     3.06289400    -0.88583100
     0.76605000     3.38629300    -0.87694300
     0.54791300     3.66456300    -0.86805400
     0.26830800     3.88104100    -0.85916500
     1.17271900     3.03119200    -0.64583100
     1.05543800     3.36542000    -0.63694300
     0.87012600     3.66730500    -0.62805400
     0.62540400     3.92342600    -0.61916500
     0.33242400     4.12257600    -0.61027600
     0.00432000     4.25620700    -0.60138700
     1.29264000     3.33286800    -0.36138700
     1.13123100     3.64861100    -0.35249800
     0.91321000     3.92829000    -0.34360900
     0.64651400     4.16202600    -0.33472000
     0.34073600     4.34165500    -0.32583100
     0.00677100     4.46098500    -0.31694300
    -0.34358900     4.51599200    -0.30805400
     1.50230700     3.21224000    -0.05916500
     1.37218400     3.54237800    -0.05027600
     1.18651100     3.84478900    -0.04138700
     0.95105400     4.11028900    -0.03249800
     0.67306000     4.33086700    -0.02360900
     0.36103000     4.49991300    -0.01472000
     0.02444700     4.61240500    -0.00583100
    -0.32651500     4.66505300     0.00305700
     1.59206100     3.29129700     0.26972400
     1.45431700     3.61852100     0.27861300
     1.26427900     3.91841700     0.28750200
     1.02723800     4.18273900     0.29639100
     0.74976400     4.40424600     0.30528000
     0.43951600     4.57689200     0.31416900
     0.10503200     4.69598600     0.32305700
    -0.24451200     4.75831700     0.33194600
    -0.59955200     4.76223000     0.34083500
     1.67859200     3.19990900     0.60750200
     1.55737400     3.53375200     0.61639100
     1.38381000     3.84362600     0.62528000
     1.16247300     4.12140100     0.63416900
     0.89918700     4.35979500     0.64305700
     0.60087000     4.55256500     0.65194600
     0.27535100     4.69466700     0.66083500
    -0.06883200     4.78239200     0.66972400
    -0.42266100     4.81345100     0.67861300
    -0.77687100     4.78704500     0.68750200
     1.66437300     3.25884100     0.95416900
     1.53265700     3.58880500     0.96305700
     1.34937500     3.89316600     0.97194600
     1.11932500     4.16391700     0.98083500
     0.84853900     4.39393100     0.98972400
     0.54412500     4.57714000     0.99861300
     0.21408500     4.70870300     1.00750200
    -0.13289600     4.78513300     1.01639100
    -0.48767600     4.80439200     1.02528000
    -0.84089400     4.76594700     1.03416900
     1.65207900     3.11126400     1.29194600
     1.53976300     3.44843600     1.30083500
     1.37320700     3.76238100     1.30972400
     1.15695500     4.04440800     1.31861300
     0.89693700     4.28668200     1.32750200
     0.60031600     4.48244800     1.33639100
     0.27529200     4.62621800     1.34528000
    -0.06911800     4.71393400     1.35416900
    -0.42332700     4.74308800     1.36305700
    -0.77744400     4.71279800     1.37194600
     1.55290900     3.08130100     1.62083500
     1.43870200     3.41795500     1.62972400
     1.26766500     3.72961000     1.63861300
     1.04492600     4.00668800     1.64750200
     0.77722800     4.24062100     1.65639100
     0.47273300     4.42412100     1.66528000
     0.14078900     4.55141900     1.67416900
    -0.20835400     4.61845600     1.68305700
    -0.56384800     4.62302600     1.69194600
    -0.91458500     4.56486200     1.70083500
     1.44882200     2.79077400     1.92305700
     1.37770400     3.13922200     1.93194600
     1.24237900     3.46810500     1.94083500
     1.04750100     3.76560000     1.94972400
     0.79991200     4.02091000     1.95861300
     0.50841700     4.22467000     1.96750200
     0.18350000     4.36930500     1.97639100
    -0.16303900     4.44933800     1.98528000
    -0.51849200     4.46162000     1.99416900
    -0.86970400     4.40548500     2.00305700
     1.26107600     2.53660300     2.19861300
     1.23314200     2.89131700     2.20750200
     1.13148200     3.23230600     2.21639100
     0.96031600     3.54426000     2.22528000
     0.72705300     3.81297400     2.23416900
     0.44202800     4.02601300     2.24305700
     0.11810000     4.17332700     2.25194600
    -0.22988700     4.24777100     2.26083500
    -0.58574800     4.24550700     2.26972400
    -0.93269300     4.16626900     2.27861300
     0.98486000     2.24662900     2.43861300
     1.02224800     2.60075300     2.44750200
     0.97249300     2.95336700     2.45639100
     0.83799500     3.28311400     2.46528000
     0.62640300     3.56958100     2.47416900
     0.35034000     3.79460200     2.48305700
     0.02678200     3.94349000     2.49194600
    -0.32385900     4.00610500     2.50083500
    -0.67893000     3.97769300     2.50972400
     0.50673000     1.85151000     2.63416900
     0.67672400     2.16495200     2.64305700
     0.74689500     2.51458700     2.65194600
     0.70974800     2.86928900     2.66083500
     0.56742300     3.19634400     2.66972400
     0.33210100     3.46443400     2.67861300
     0.02545200     3.64676700     2.68750200
    -0.32288600     3.72403800     2.69639100
    -0.67780100     3.68690800     2.70528000
     0.33716300     2.13991500     2.80305700
     0.44243000     2.48181600     2.81194600
     0.40368400     2.83757000     2.82083500
     0.22407300     3.14724100     2.82972400
    -0.06795500     3.35455600     2.83861300
    -0.42060200     3.41792500     2.84750200
     0.06567100     2.30717100     2.91861300
     0.11867300     2.66460100     2.92750200
    -0.06142000     2.97873200     2.93639100
    -0.40456400     3.09732900     2.94528000
    -0.33624700     2.78839400     2.98972400
     0.61236300     1.69641200    -3.07445800
     1.51347100     1.45606000    -2.88222200
     1.24194000     1.68405100    -2.87621400
     0.93568300     1.86271500    -2.87020700
     0.60363500     1.98707200    -2.86420000
     1.93270000     1.35562400    -2.65394100
     1.70243000     1.62552700    -2.64793300
     1.43384700     1.85734200    -2.64192600
     1.13324900     2.04580600    -2.63591900
     0.80762300     2.18669300    -2.62991100
     2.33547500     1.13261000    -2.40163000
     2.15392600     1.43760600    -2.39562300
     1.93179900     1.71445200    -2.38961600
     1.67345600     1.95785500    -2.38360800
     1.38393000     2.16319400    -2.37760100
     1.06882900     2.32660000    -2.37159300
    -2.50553300    -0.60441700    -2.27547500
     1.82287800     2.09085800    -2.10126100
     1.53628400     2.30045600    -2.09525300
     1.22516300     2.47155000    -2.08924600
     2.67867200     1.16917800    -2.10342300
     2.53362700     1.49148300    -2.09657200
     2.31596200     1.76998800    -2.08972100
     2.03859300     1.98915100    -2.08287000
     2.71409000     1.73524900    -1.89789400
     2.48277000     2.00338500    -1.89104300
     2.20267100     2.22008900    -1.88419300
     1.88516200     2.37698100    -1.87734200
     1.54292700     2.46815300    -1.87049100
     2.81982700     2.02059600    -1.66496200
     2.56878600     2.27090100    -1.65811100
     2.27800000     2.47369000    -1.65126000
     1.95643200     2.62295400    -1.64440900
     1.61388800     2.71435800    -1.63755800
     1.26070700     2.74534200    -1.63070700
     2.96196700     2.20469900    -1.40462500
     2.70694300     2.45128700    -1.39777400
     2.41641300     2.65485100    -1.39092300
     2.09761700     2.81047400    -1.38407200
     1.75843700     2.91444600    -1.37722100
     1.40720200     2.96434400    -1.37037000
     3.01177700     2.43587300    -1.11688500
     2.74384300     2.66861500    -1.11003400
     2.44510200     2.86022400    -1.10318300
     2.12185400     3.00675900    -1.09633200
     1.78087600     3.10523900    -1.08948100
     1.42928200     3.15369200    -1.08263000
     3.06033900     2.60925200    -0.80859200
     2.78503100     2.83340600    -0.80174100
     2.48184000     3.01811300    -0.79489000
     2.15640200     3.16000400    -0.78803900
     1.81474200     3.25650900    -0.78118800
     1.46316600     3.30590400    -0.77433700
     2.93020000     2.87495000    -0.47974500
     2.63364900     3.07029700    -0.47289400
     2.31424900     3.22549700    -0.46604300
     1.97741400     3.33795500    -0.45919300
     2.97978600     2.93693100    -0.14404800
     2.68323400     3.13240100    -0.13719700
     2.36437900     3.28887600    -0.13034600
     2.02833000     3.40387100    -0.12349500
     2.71798900     3.15554100     0.20535100
     2.39987900     3.31365300     0.21220200
     2.06454900     3.43090400     0.21905300
     2.81868400     3.08982400     0.54789900
     2.50707600     3.26049900     0.55475000
     2.17660200     3.39094700     0.56160100
     2.44696100     3.23687900     0.89729800
     2.11398400     3.36094100     0.90414900
     2.30590400     3.20117900     1.23299500
     2.17779900     3.11304100     1.55499000
     2.17042200     2.93999000     1.85643300
     2.06878700     2.76378900     2.13732200
     1.72516000     2.85527000     2.14417300
     2.00803700     2.53848500     2.39080700
     1.66403100     2.62900700     2.39765800
     1.45550000     2.38985300     2.62374000
     1.28428000     2.10529600     2.81556700
     1.01211700     1.74768100     2.97313900
     0.69434000     1.58504400     2.97999000
     0.29921200     1.00245200     2.99369200
     0.89305300     1.33122700     3.08960600
     0.66213600     1.05645200     3.09645700
     0.75557700    -2.53271800     2.81200600
     0.54077100    -2.38069700     3.04493900
     0.32801500     0.60306300     3.11344800
     0.22042900    -2.26010600     3.24361700
     0.50568700    -2.04696800     3.25046800
     0.46459700     0.16876900     3.29842400
     0.16707900     0.36464100     3.30527500
    -0.16946100     0.48141200     3.31212600
    -1.68772200    -0.20683100     3.34638100
    -1.81646200    -0.53910000     3.35323200
     0.22486700    -1.89447600     3.41489100
     0.46662000    -1.63233100     3.42174200
     0.46812500    -0.28527900     3.44914500
     0.22179400    -0.02717400     3.45599600
    -0.09217200     0.14239500     3.46284700
    -0.44346100     0.20530400     3.46969800
    -0.79661800     0.15356500     3.47654900
    -1.11439500    -0.00907200     3.48340000
    -1.36166400    -0.26662100     3.49025100
    -1.50952300    -0.59166400     3.49710200
    -0.23654300    -1.79799100     3.53820800
     0.06863700    -1.61150100     3.54505900
     0.27877400    -1.32196100     3.55191000
     0.35827900    -0.97302700     3.55876100
     0.29073800    -0.62144800     3.56561200
     0.08425400    -0.32881000     3.57246300
    -0.22672200    -0.15081600     3.57931400
    -0.58432200    -0.12555400     3.58616500
    -0.91568200    -0.26288900     3.59301600
    -1.14659900    -0.53766400     3.59986700
    -1.21887100    -0.88950000     3.60671800
    -0.48191800    -1.52543000     3.62727000
    -0.15456400    -1.37385500     3.63412100
     0.02242400    -1.05881900     3.64097200
    -0.03314300    -0.70100500     3.64782300
    -0.31061100    -0.46684600     3.65467400
    -0.67384700    -0.49524000     3.66152500
    -0.88956600    -0.79104100     3.66837600
    -0.76276900    -1.13721100     3.67522700
    -0.39073000    -1.15637500     3.68207800
    -0.35846000    -0.78097500     3.68892900
    -0.51213000    -0.90502800     3.69578000
    -0.94093500     1.16224000    -3.44566100
    -0.98580600     1.35456800    -3.43881000
    -1.21941900     1.18121500    -3.43195900
    -1.13338100     0.87994000    -3.42510800
    -0.47695300     1.29389700    -3.40455500
    -0.64204300     1.58852300    -3.39770400
    -0.95628000     1.71826600    -3.39085300
    -1.28854500     1.63849600    -3.38400200
    -1.52049100     1.38568100    -3.37715100
    -1.58170100     1.04693800    -3.37030000
    -1.46022300     0.72384800    -3.36344900
    -0.15902700     1.43850300    -3.32234400
    -0.32206800     1.74706400    -3.31549300
    -0.59573100     1.96415600    -3.30864200
    -0.93298500     2.05627500    -3.30179100
    -1.28000000     2.01161000    -3.29494000
    -1.58488800     1.83948200    -3.28808900
    -1.80491900     1.56684800    -3.28123800
    -1.91146900     1.23288100    -3.27438700
    -1.89246800     0.88265300    -3.26753600
    -1.75242900     0.56088700    -3.26068500
     0.11710600     1.63714700    -3.19902600
    -0.06102000     1.94093300    -3.19217500
    -0.32133800     2.17823400    -3.18532400
    -0.63986000     2.32883100    -3.17847400
    -0.98842900     2.38070900    -3.17162300
    -1.33733100     2.33059000    -3.16477200
    -1.65783000     2.18370300    -3.15792100
    -1.92442300     1.95289700    -3.15107000
    -2.11667200     1.65721100    -3.14421900
    -2.22050900     1.32008900    -3.13736800
    -2.22897000     0.96737900    -3.13051700
    -2.14234900     0.62530700    -3.12366600
    -1.96781800     0.31856000    -3.11681500
     0.29608700     1.96463500    -3.03460300
     0.07842200     2.24314000    -3.02775200
    -0.19894700     2.46230300    -3.02090100
    -0.52003800     2.61025200    -3.01405000
    -0.86679700     2.67930500    -3.00719900
    -1.22015200     2.66624000    -3.00034800
    -1.56107600     2.57231300    -2.99349800
    -1.87158700     2.40303600    -2.98664700
    -2.13565300     2.16775000    -2.97979600
    -2.33995600     1.87901300    -2.97294500
    -2.47447600     1.55185600    -2.96609400
    -2.53289100     1.20295400    -2.95924300
    -2.51277000     0.84974500    -2.95239200
    -2.41557500     0.50955100    -2.94554100
    -2.24646400     0.19875200    -2.93869000
     0.47655000     2.20840100    -2.83592500
     0.24523000     2.47653700    -2.82907400
    -0.03486900     2.69324100    -2.82222400
    -0.35237800     2.85013300    -2.81537300
    -0.69461300     2.94130500    -2.80852200
    -1.04810200     2.96350000    -2.80167100
    -1.39912500     2.91616800    -2.79482000
    -1.73424100     2.80143300    -2.78796900
    -2.04079400     2.62394700    -2.78111800
    -2.30737300     2.39066400    -2.77426700
    -2.52420400     2.11052300    -2.76741600
    -2.68348100     1.79408300    -2.76056500
    -2.77960600     1.45309600    -2.75371400
    -2.80934700     1.10005800    -2.74686300
    -2.77190500     0.74774100    -2.74001200
    -2.66888900     0.40873500    -2.73316100
    -2.50421400     0.09500300    -2.72631000
    -2.28391400    -0.18252400    -2.71945900
     0.58228700     2.49374800    -2.60299300
     0.33124600     2.74405300    -2.59614200
     0.04046000     2.94684200    -2.58929100
    -0.28110800     3.09610600    -2.58244000
    -0.62365200     3.18751000    -2.57558900
    -0.97683300     3.21849400    -2.56873800
    -1.33009100     3.18832300    -2.56188700
    -1.67296700     3.09808100    -2.55503600
    -1.99540100     2.95060600    -2.54818500
    -2.28802500     2.75038500    -2.54133400
    -2.54242500     2.50339600    -2.53448300
    -2.75136400     2.21691300    -2.52763200
    -2.90897600     1.89928000    -2.52078100
    -3.01091200     1.55965300    -2.51393000
    -3.05444200     1.20773400    -2.50707900
    -3.03850300     0.85348400    -2.50022800
    -2.96371300     0.50684600    -2.49337700
    -2.83232200     0.17746400    -2.48652600
    -2.64813100    -0.12557700    -2.47967500
    -2.41636300    -0.39399600    -2.47282400
     0.72442700     2.67785100    -2.34265600
     0.46940300     2.92443900    -2.33580500
     0.17887300     3.12800300    -2.32895400
    -0.13992300     3.28362600    -2.32210300
    -0.47910300     3.38759800    -2.31525200
    -0.83033800     3.43749600    -2.30840100
    -1.18506500     3.43222700    -2.30155000
    -2.92904700     2.34478200    -2.26044500
    -3.09090900     2.02905800    -2.25359400
    -3.20267000     1.69231900    -2.24674300
    -3.26182300     1.34247900    -2.23989200
    -3.26709600     0.98770900    -2.23304100
    -3.21847800     0.63624200    -2.22619000
    -3.11719800     0.29618600    -2.21933900
    -2.96569000    -0.02466200    -2.21248800
    -2.76752300    -0.31899300    -2.20563700
     1.00568500     2.63997600    -2.06176700
     0.77423700     2.90902500    -2.05491600
     0.50630300     3.14176700    -2.04806500
     0.20756200     3.33337600    -2.04121400
    -0.11568600     3.47991100    -2.03436300
    -3.39914500     1.65176900    -1.95215100
    -3.44732000     1.30010500    -1.94530000
    -3.44539000     0.94515900    -1.93844900
    -3.39346500     0.59402400    -1.93159900
    -3.29264900     0.25368500    -1.92474800
    -3.14501300    -0.06911500    -1.91789700
     1.06508800     2.82291500    -1.75347400
     0.82279900     3.08240400    -1.74662300
     0.54749100     3.30655800    -1.73977200
    -3.59608600     1.21215400    -1.63015600
    -3.58167600     0.85739100    -1.62330500
    -3.52009700     0.50771400    -1.61645400
    -3.41249300     0.16935300    -1.60960300
     0.96132000     3.11588800    -1.42462700
    -3.68521100     0.84110500    -1.29445900
    -3.62305200     0.49145100    -1.28760800
    -3.72161500     0.64901300    -0.95191100
     0.34653000    -0.81158100    -4.45628300
     0.30165900    -0.61925300    -4.44943200
     0.06804600    -0.79260600    -4.44258100
     0.15408400    -1.09388100    -4.43573000
     0.46428200    -1.18785900    -4.42887900
     0.74116700    -1.00738900    -4.42202800
     0.81051200    -0.67992400    -4.41517700
     0.64542200    -0.38529800    -4.40832600
     0.33118500    -0.25555500    -4.40147500
    -0.00108000    -0.33532500    -4.39462400
    -0.23302600    -0.58814000    -4.38777300
    -0.29423600    -0.92688300    -4.38092200
    -0.17275800    -1.24997300    -4.37407100
     0.09301400    -1.47147000    -4.36722100
     0.43290200    -1.53962400    -4.36037000
     0.76646900    -1.44312500    -4.35351900
     1.02199500    -1.20723100    -4.34666800
     1.14974300    -0.88329100    -4.33981700
     1.12843800    -0.53531800    -4.33296600
     0.96539700    -0.22675700    -4.32611500
     0.69173400    -0.00966500    -4.31926400
     0.35448000     0.08245400    -4.31241300
     0.00746500     0.03778900    -4.30556200
    -0.29742300    -0.13433900    -4.29871100
    -0.51745400    -0.40697300    -4.29186000
    -0.62400400    -0.74094000    -4.28500900
    -0.60500300    -1.09116800    -4.27815800
    -0.46496400    -1.41293400    -4.27130700
    -0.22298600    -1.66730700    -4.26445600
     0.09072700    -1.82526500    -4.25760500
     0.43921900    -1.87020300    -4.25075400
     0.78340100    -1.79880100    -4.24390300
     1.08640300    -1.62037100    -4.23705200
     1.31724600    -1.35496300    -4.23020100
     1.45355300    -1.03057500    -4.22335000
     1.48315600    -0.67985600    -4.21649900
     1.40457100    -0.33667400    -4.20964800
     1.22644500    -0.03288800    -4.20279700
     0.96612700     0.20441300    -4.19594600
     0.64760500     0.35501000    -4.18909600
     0.29903600     0.40688800    -4.18224500
    -0.04986600     0.35676900    -4.17539400
    -0.37036500     0.20988200    -4.16854300
    -0.63695800    -0.02092400    -4.16169200
    -0.82920700    -0.31661000    -4.15484100
    -0.93304400    -0.65373200    -4.14799000
    -0.94150500    -1.00644200    -4.14113900
    -0.85488400    -1.34851400    -4.13428800
    -0.68035300    -1.65526100    -4.12743700
    -0.43112400    -1.90521500    -4.12058600
    -0.12524500    -2.08146800    -4.11373500
     0.21586200    -2.17261800    -4.10688400
     0.56898300    -2.17328100    -4.10003300
     0.91072600    -2.08418300    -4.09318200
     1.21904000    -1.91184800    -4.08633100
     1.47456200    -1.66793300    -4.07948000
     1.66171700    -1.36828700    -4.07262900
     1.76951500    -1.03180200    -4.06577800
     1.79204000    -0.67915300    -4.05892700
     1.72859700    -0.33149100    -4.05207600
     1.58355200    -0.00918600    -4.04522500
     1.36588700     0.26931900    -4.03837400
     1.08851800     0.48848200    -4.03152300
     0.76742700     0.63643100    -4.02467200
     0.42066800     0.70548400    -4.01782100
     0.06731300     0.69241900    -4.01097000
    -0.27361100     0.59849200    -4.00412000
    -0.58412200     0.42921500    -3.99726900
    -0.84818800     0.19392900    -3.99041800
    -1.05249100    -0.09480800    -3.98356700
    -1.18701100    -0.42196500    -3.97671600
    -1.24542600    -0.77086700    -3.96986500
    -1.22530500    -1.12407600    -3.96301400
    -1.12811000    -1.46427000    -3.95616300
    -0.95899900    -1.77506900    -3.94931200
    -0.72647600    -2.04179700    -3.94246100
    -0.44188400    -2.25211500    -3.93561000
    -0.11879900    -2.39653400    -3.92875900
     0.22766700    -2.46876300    -3.92190800
     0.58159000    -2.46591100    -3.91505700
     0.92698000    -2.38851700    -3.90820600
     1.24848900    -2.24043200    -3.90135500
     1.53207300    -2.02855800    -3.89450400
     1.76556600    -1.76246800    -3.88765300
     1.93915800    -1.45392000    -3.88080200
     2.04574400    -1.11629900    -3.87395100
     2.08116000    -0.76401200    -3.86710000
     2.04428100    -0.41185900    -3.86024900
     1.93698700    -0.07441100    -3.85339800
     1.76401500     0.23458000    -3.84654700
     1.53269500     0.50271600    -3.83969600
     1.25259600     0.71942000    -3.83284600
     0.93508700     0.87631200    -3.82599500
     0.59285200     0.96748400    -3.81914400
     0.23936300     0.98967900    -3.81229300
    -0.11166000     0.94234700    -3.80544200
    -0.44677600     0.82761200    -3.79859100
    -0.75332900     0.65012600    -3.79174000
    -1.01990800     0.41684300    -3.78488900
    -1.23673900     0.13670200    -3.77803800
    -1.39601600    -0.17973800    -3.77118700
    -1.49214100    -0.52072500    -3.76433600
    -1.52188200    -0.87376300    -3.75748500
    -1.48444000    -1.22608000    -3.75063400
    -1.38142400    -1.56508600    -3.74378300
    -1.21674900    -1.87881800    -3.73693200
    -0.99644900    -2.15634500    -3.73008100
    -0.72842500    -2.38813000    -3.72323000
    -0.42213600    -2.56633100    -3.71637900
    -0.08824200    -2.68503600    -3.70952800
     0.26178000    -2.74042700    -3.70267700
     0.61603900    -2.73087100    -3.69582600
     0.96263700    -2.65692800    -3.68897500
     1.29006500    -2.52129600    -3.68212400
     1.58757300    -2.32868100    -3.67527300
     1.84551100    -2.08560500    -3.66842200
     2.05562300    -1.80016100    -3.66157100
     2.21128500    -1.48172600    -3.65472100
     2.30769000    -1.14063300    -3.64787000
     2.34197200    -0.78783200    -3.64101900
     2.31325600    -0.43452400    -3.63416800
     2.22266000    -0.09181600    -3.62731700
     2.07321600     0.22963200    -3.62046600
     1.86975200     0.51992700    -3.61361500
     1.61871100     0.77023200    -3.60676400
     1.32792500     0.97302100    -3.59991300
     1.00635700     1.12228500    -3.59306200
     0.66381300     1.21368900    -3.58621100
     0.31063200     1.24467300    -3.57936000
    -0.04262600     1.21450200    -3.57250900
    -0.38550200     1.12426000    -3.56565800
    -0.70793600     0.97678500    -3.55880700
    -1.00056000     0.77656400    -3.55195600
    -1.25496000     0.52957500    -3.54510500
    -1.46389900     0.24309200    -3.53825400
    -1.62151100    -0.07454100    -3.53140300
    -1.72344700    -0.41416800    -3.52455200
    -1.76697700    -0.76608700    -3.51770100
    -1.75103800    -1.12033700    -3.51085000
    -1.67624800    -1.46697500    -3.50399900
    -1.54485700    -1.79635700    -3.49714800
    -1.36066600    -2.09939800    -3.49029700
    -1.12889800    -2.36781700    -3.48344600
    -0.85603800    -2.59434900    -3.47659600
    -0.54963600    -2.77293200    -3.46974500
    -0.21809100    -2.89885200    -3.46289400
     0.12959000    -2.96885400    -3.45604300
     0.48403800    -2.98120800    -3.44919200
     0.83578100    -2.93573400    -3.44234100
     1.17548900    -2.83379000    -3.43549000
     1.49422700    -2.67821200    -3.42863900
     1.78367700    -2.47322200    -3.42178800
     2.03635200    -2.22430000    -3.41493700
     2.24577400    -1.93802600    -3.40808600
     2.40663600    -1.62189700    -3.40123500
     2.51491700    -1.28412100    -3.39438400
     2.56797300    -0.93339800    -3.38753300
     2.56458600    -0.57869600    -3.38068200
     2.50497700    -0.22901700    -3.37383100
     2.39078300     0.10682800    -3.36698000
     2.22500000     0.42043900    -3.36012900
     2.01189200     0.70403000    -3.35327800
     1.75686800     0.95061800    -3.34642700
     1.46633800     1.15418200    -3.33957600
     1.14754200     1.30980500    -3.33272500
     0.80836200     1.41377700    -3.32587400
     0.45712700     1.46367500    -3.31902300
     0.10240000     1.45840600    -3.31217200
    -1.64158200     0.37096100    -3.27106700
    -1.80344400     0.05523700    -3.26421600
    -1.91520500    -0.28150200    -3.25736500
    -1.97435800    -0.63134200    -3.25051400
    -1.97963100    -0.98611200    -3.24366300
    -1.93101300    -1.33757900    -3.23681200
    -1.82973300    -1.67763500    -3.22996100
    -1.67822500    -1.99848300    -3.22311000
    -1.48005800    -2.29281400    -3.21625900
    -1.23984400    -2.55396700    -3.20940800
    -0.96312000    -2.77607200    -3.20255700
    -0.65622100    -2.95417900    -3.19570600
    -0.32612200    -3.08435600    -3.18885500
     0.01972200    -3.16377100    -3.18200400
     0.37354300    -3.19074400    -3.17515300
     0.72744300    -3.16477100    -3.16830200
     1.07356400    -3.08652600    -3.16145100
     1.40426600    -2.95783600    -3.15460000
     1.71228900    -2.78162800    -3.14774900
     1.99091100    -2.56185700    -3.14089800
     2.23409100    -2.30340800    -3.13404700
     2.43659100    -2.01198400    -3.12719600
     2.59408500    -1.69397000    -3.12034600
     2.70324400    -1.35629600    -3.11349500
     2.76179600    -1.00627700    -3.10664400
     2.76857200    -0.65145600    -3.09979300
     2.72351500    -0.29943800    -3.09294200
     2.62767300     0.04226800    -3.08609100
     2.48317000     0.36641200    -3.07924000
     2.29315000     0.66615500    -3.07238900
     2.06170200     0.93520400    -3.06553800
     1.79376800     1.16794600    -3.05868700
     1.49502700     1.35955500    -3.05183600
     1.17177900     1.50609000    -3.04498500
    -2.11168000    -0.32205200    -2.96277300
    -2.15985500    -0.67371600    -2.95592200
    -2.15792500    -1.02866200    -2.94907100
    -2.10600000    -1.37979700    -2.94222100
    -2.00518400    -1.72013600    -2.93537000
    -1.85754800    -2.04293600    -2.92851900
    -1.66608000    -2.34183100    -2.92166800
    -1.43462100    -2.61095300    -2.91481700
    -1.16778400    -2.84504500    -2.90796600
    -0.87085300    -3.03956000    -2.90111500
    -0.54968500    -3.19074100    -2.89426400
    -0.21058100    -3.29569700    -2.88741300
     0.13983100    -3.35244500    -2.88056200
     0.49473100    -3.35994600    -2.87371100
     0.84724000    -3.31811900    -2.86686000
     1.19055300    -3.22783800    -2.86000900
     1.51806500    -3.09090300    -2.85315800
     1.82350500    -2.91000500    -2.84630700
     2.10104600    -2.68866900    -2.83945600
     2.34541800    -2.43117400    -2.83260500
     2.55200100    -2.14247800    -2.82575400
     2.71691500    -1.82810900    -2.81890300
     2.83708000    -1.49406400    -2.81205200
     2.91027700    -1.14668900    -2.80520100
     2.93518100    -0.79255800    -2.79835000
     2.91138100    -0.43834900    -2.79149900
     2.83938200    -0.09071700    -2.78464800
     2.72059000     0.24383100    -2.77779700
     2.55728100     0.55905400    -2.77094600
     2.35255300     0.84909400    -2.76409600
     2.11026400     1.10858300    -2.75724500
     1.83495600     1.33273700    -2.75039400
    -2.27555800    -0.40815600    -2.64762900
    -2.30862100    -0.76166700    -2.64077800
    -2.29421100    -1.11643000    -2.63392700
    -2.23263200    -1.46610700    -2.62707600
    -2.12502800    -1.80446800    -2.62022500
    -1.97335700    -2.12550400    -2.61337400
    -0.33791400    -3.40405200    -2.57226900
     0.01016600    -3.47417800    -2.56541800
     0.36446100    -3.49771800    -2.55856700
     0.71876500    -3.47430500    -2.55171600
     1.06689300    -3.40438700    -2.54486500
     1.40278000    -3.28922400    -2.53801400
     1.72059200    -3.13085900    -2.53116300
     2.01482300    -2.93208100    -2.52431200
     2.28039200    -2.69637100    -2.51746100
     2.51272500    -2.42784000    -2.51061000
     2.70783400    -2.13115700    -2.50375900
     2.86238400    -1.81146300    -2.49690800
     2.68465800     0.58325600    -2.44895100
     2.48497500     0.87689800    -2.44210000
     0.22382900    -3.58984800    -2.22972100
     0.57893800    -3.58436100    -2.22287000
     0.93045500    -3.53366700    -2.21601900
     1.27265500    -3.43861800    -2.20916800
     1.59997300    -3.30078300    -2.20231700
     1.90709700    -3.12242400    -2.19546600
     2.18904900    -2.90645900    -2.18861500
     2.44126800    -2.65641000    -2.18176400
