     0.97203400    -0.85221800     2.70637700
     1.27721400    -0.66572800     2.71322800
     1.48735100    -0.37618800     2.72007900
     1.56685600    -0.02725400     2.72693000
     1.49931500     0.32432500     2.73378100
     1.29283100     0.61696300     2.74063200
     0.98185500     0.79495700     2.74748300
     0.62425500     0.82021900     2.75433400
     0.72665900    -0.57965700     2.79543900
     1.05401300    -0.42808200     2.80229000
     1.23100100    -0.11304600     2.80914100
     1.17543400     0.24476800     2.81599200
     0.89796600     0.47892700     2.82284300
     0.53473000     0.45053300     2.82969400
     0.81784700    -0.21060200     2.85024700
     0.85011700     0.16479800     2.85709800
     0.69644700     0.04074500     2.86394900
     0.35524900     1.03600900    -2.73496600
     0.09150900     1.27147500    -2.72870700
     0.34894400     1.44506300    -2.54720200
     0.05119000     1.63691300    -2.54094400
    -0.27831400     1.76691800    -2.53468500
    -0.62681700     1.83039600    -2.52842600
     0.29555800     1.81041000    -2.32814500
    -0.02322100     1.96567400    -2.32188600
    -0.36375300     2.06452100    -2.31562800
    -0.71611300     2.10427500    -2.30936900
    -1.07013500     2.08398200    -2.30311000
    -1.41570400     2.00441400    -2.29685100
     0.38696000     2.04069000    -2.08405300
     0.06643900     2.19286500    -2.07779400
    -0.27352000     2.29446400    -2.07153500
    -0.62497100     2.34324700    -2.06527700
    -0.97976000     2.33820900    -2.05901800
    -1.32971300     2.27958900    -2.05275900
    -1.66682500     2.16885400    -2.04650000
    -1.98343800     2.00864800    -2.04024100
    -0.19485500    -2.38602200    -1.92132500
     0.48585600     2.23340200    -1.81492600
     0.16530400     2.38587700    -1.80866700
    -0.17338300     2.49215600    -1.80240800
    -0.52357000     2.55024800    -1.79614900
    -0.87843600     2.55910400    -1.78989000
    -1.23110100     2.51863800    -1.78363200
    -1.57476400     2.42971300    -1.77737300
    -1.90283200     2.29412000    -1.77111400
    -2.20904400     2.11453600    -1.76485500
    -2.48758500     1.89446200    -1.75859700
    -0.58382200    -2.63429400    -1.64593900
     0.42606800     2.47349700    -1.52076300
     0.09689000     2.60662700    -1.51450400
    -0.24680700     2.69582400    -1.50824500
    -0.59917800     2.73963200    -1.50198700
    -2.56533800     2.06482100    -1.46443400
    -2.81692700     1.81422800    -1.45817500
    -3.03420300     1.53336000    -1.45191600
    -3.21360500     1.22691000    -1.44565800
    -1.40254800    -2.71629800    -1.35803500
    -1.05355400    -2.78201600    -1.35177600
    -0.69905700    -2.80318300    -1.34551700
    -0.34471600    -2.77950700    -1.33925900
     0.33776300     2.67863500    -1.20782400
     0.00143500     2.79276200    -1.20156500
    -3.13007300     1.64798700    -1.13897800
    -3.31424500     1.34428800    -1.13271900
    -3.45997600     1.02038100    -1.12646000
    -3.56512300     0.68111900    -1.12020100
    -3.62815200     0.33157300    -1.11394300
    -2.35885200    -2.43232400    -1.05761400
    -2.05295800    -2.61285900    -1.05135500
    -1.72749600    -2.75512700    -1.04509600
    -1.38724200    -2.85707400    -1.03883700
    -1.03717500    -2.91724100    -1.03257800
    -0.68240700    -2.93478400    -1.02632000
    -0.32810700    -2.90947600    -1.02006100
     0.35220300     2.79798700    -0.88236800
    -3.34545600     1.51056900    -0.80726300
    -3.50541600     1.19337900    -0.80100400
    -3.62694000     0.85956800    -0.79474500
    -3.70836100     0.51378100    -0.78848600
    -3.74857100     0.16081900    -0.78222700
    -3.74703500    -0.19442300    -0.77596900
    -3.70379600    -0.54702900    -0.76971000
    -3.61947500    -0.89212500    -0.76345100
    -3.49525600    -1.22494800    -0.75719200
    -3.33287400    -1.54091500    -0.75093400
    -3.13458600    -1.83567700    -0.74467500
    -2.90314000    -2.10518900    -0.73841600
    -2.64173500    -2.34575600    -0.73215700
    -2.35397900    -2.55408700    -0.72589800
    -2.04383300    -2.72733800    -0.71964000
    -1.71556200    -2.86315000    -0.71338100
    -1.37367100    -2.95968000    -0.70712200
    -1.02284600    -3.01562700    -0.70086300
    -0.66788800    -3.03024400    -0.69460500
    -0.31364800    -3.00335100    -0.68834600
    -3.57545300     1.20854900    -0.46303000
    -3.69529300     0.87407700    -0.45677100
    -3.77588000     0.52804300    -0.45051200
    -3.81615900     0.17503800    -0.44425400
    -3.81560600    -0.18025700    -0.43799500
    -3.77424100    -0.53313700    -0.43173600
    -3.69262200    -0.87893300    -0.42547700
    -3.57184100    -1.21307200    -0.41921800
    -3.41350400    -1.53114000    -0.41296000
    -3.21971500    -1.82893800    -0.40670100
    -0.78090600    -3.08878600    -0.35663100
    -0.42588100    -3.07464500    -0.35037200
    -3.62356100     1.17757200    -0.11879700
    -3.73786900     0.84112300    -0.11253800
    -3.81314100     0.49385000    -0.10628000
    -3.84840000     0.14026500    -0.10002100
    -3.84319100    -0.21503500    -0.09376200
    -3.79758400    -0.56743600    -0.08750300
    -3.71217400    -0.91235900    -0.08124400
    -3.58807200    -1.24532400    -0.07498600
    -3.42689100    -1.56200800    -0.06872700
    -3.72232300     0.87323600     0.23169400
    -3.80079800     0.52663300     0.23795300
    -3.83922200     0.17333900     0.24421200
    -3.83708600    -0.18203200     0.25047100
    -3.79441200    -0.53483900     0.25672900
    -3.71175200    -0.88047100     0.26298800
    -3.60852900     1.07956200     0.56966800
    -3.71181000     0.73948600     0.57592700
    -3.77504100     0.38974300     0.58218600
    -3.79735700     0.03503000     0.58844500
    -3.77844200    -0.31988200     0.59470300
    -3.71853500    -0.67021200     0.60096200
    -3.58395000     0.89748100     0.90764200
    -3.66735300     0.55195400     0.91390100
    -3.70906600     0.19895800     0.92016000
    -3.70847100    -0.15649400     0.92641900
    -3.66554800    -0.50934600     0.93267700
    -3.49485600     0.78013900     1.23309900
    -3.56628300     0.43189700     1.23935700
    -3.59401500     0.07748700     1.24561600
    -3.57758000    -0.27762600     1.25187500
    -3.31318300     0.85574600     1.53977900
    -3.39811200     0.51050000     1.54603700
    -3.43712700     0.15710700     1.55229600
    -3.19509300     0.57590500     1.83394100
    -3.24564900     0.22392000     1.84020000
    -2.91542700     0.77661700     2.09681000
    -3.00163400     0.43154900     2.10306800
     0.43566100     1.80488200     2.27205500
    -2.71511400     0.59339700     2.34090200
     0.43757900     1.48482900     2.49111300
     0.13469000     1.67169000     2.49737100
    -2.44702500     0.54958600     2.55370000
     0.44797600     1.09680700     2.67887600
     0.17243000     1.32241600     2.68513500
    -0.14635900     1.48118200     2.69139300
    -2.01108700     0.82918500     2.72894600
    -2.15649100     0.50398800     2.73520500
     0.46931500    -0.63002600     2.81031000
     0.36147600     0.72843300     2.83534500
     0.11687000     0.98784400     2.84160400
    -0.18926800     1.17066700     2.84786300
    -0.53398400     1.26196900     2.85412200
    -1.52489700     0.94390400     2.87289800
    -1.74905500     0.66640200     2.87915700
    -1.88242700     0.33550800     2.88541500
     0.16414200    -0.53320000     2.94174400
     0.27762100    -0.19445400     2.94800300
     0.26846600     0.16274400     2.95426200
     0.13561500     0.49452100     2.96052100
    -0.10617600     0.75780600     2.96678000
    -0.42675600     0.91614500     2.97303800
    -0.78319700     0.94543100     2.97929700
    -1.12464700     0.83870500     2.98555600
    -1.39913400     0.60911200     2.99181500
    -1.56165200     0.29016200     2.99807300
    -0.05150700    -0.18205000     3.04188500
    -0.07315200     0.17687100     3.04814400
    -0.27554000     0.47450200     3.05440200
    -0.60577100     0.61869200     3.06066100
    -0.96082800     0.55438500     3.06692000
    -1.21160700     0.29410100     3.07317900
    -0.39656200    -0.19617700     3.09821400
    -0.43130500     0.17093200     3.10447300
    -0.78634400     0.28404000     3.11073100
    -0.73283100     0.01001600     3.12324900
    -2.75434400    -2.31433400    -0.50041300
    -2.49148400    -2.55262400    -0.49275500
    -2.19456300    -2.74683600    -0.48509800
    -1.87093900    -2.89227000    -0.47744000
    -1.52858700    -2.98544500    -0.46978200
    -3.29481700    -1.76023700    -0.20176400
    -3.12354000    -2.07110000    -0.19410700
    -2.90814500    -2.35319900    -0.18644900
    -2.65341900    -2.60036400    -0.17879100
    -2.36499200    -2.80721600    -0.17113400
    -2.04921100    -2.96927300    -0.16347600
    -1.71300000    -3.08304700    -0.15581800
    -1.36370500    -3.14611300    -0.14816100
    -1.00893200    -3.15715400    -0.14050300
    -0.65638000    -3.11598700    -0.13284500
    -3.52879200    -1.39956400     0.11985700
    -3.41316800    -1.73523700     0.12751500
    -3.25091900    -2.05102600     0.13517300
    -3.04538200    -2.34051500     0.14283000
    -2.80076400    -2.59783200     0.15048800
    -2.52205800    -2.81777500     0.15814600
    -2.21493800    -2.99590500     0.16580300
    -1.88564200    -3.12864200     0.17346100
    -1.54084500    -3.21332700     0.18111900
    -1.18752300    -3.24827900     0.18877600
    -0.83281200    -3.23282200     0.19643400
    -0.48386000    -3.16729700     0.20409200
    -3.62098700    -1.23989100     0.45679400
    -3.52867700    -1.58279800     0.46445200
    -3.38942800    -1.90947400     0.47211000
    -3.20597500    -2.21353500     0.47976700
    -2.98191400    -2.48904600     0.48742500
    -2.72162900    -2.73063000     0.49508300
    -2.43021100    -2.93357800     0.50274000
    -2.11335500    -3.09393800     0.51039800
    -1.77724500    -3.20858900     0.51805600
    -1.42844000    -3.27530400     0.52571300
    -1.07374100    -3.29279100     0.53337100
    -0.72006100    -3.26071800     0.54102900
    -0.37428800    -3.17971900     0.54868600
    -0.04315600    -3.05137600     0.55634400
    -3.67387500    -0.87798000     0.79373100
    -3.63074000    -1.23053700     0.80138900
    -3.53896500    -1.57366300     0.80904700
    -3.40032700    -1.90067800     0.81670400
    -3.21751800    -2.20521300     0.82436200
    -2.99409200    -2.48133300     0.83201900
    -2.73439300    -2.72365400     0.83967700
    -2.44347600    -2.92744600     0.84733500
    -2.12700700    -3.08872900     0.85499200
    -1.79115300    -3.20434800     0.86265000
    -1.44246200    -3.27203800     0.87030800
    -1.08773900    -3.29046600     0.87796500
    -0.73390900    -3.25926100     0.88562300
    -0.38788600    -3.17902000     0.89328100
    -0.05643600    -3.05130000     0.90093800
    -3.63639500    -0.60500500     1.13066800
    -3.63011600    -0.96020300     1.13832600
    -3.57372300    -1.31095400     1.14598300
    -3.46831900    -1.65021300     1.15364100
    -3.31599300    -1.97115700     1.16129900
    -3.11978400    -2.26731800     1.16895600
    -2.88361800    -2.53271600     1.17661400
    -2.61223300    -2.76197800     1.18427200
    -2.31108700    -2.95045600     1.19192900
    -1.98625000    -3.09431100     1.19958700
    -1.64428100    -3.19060400     1.20724500
    -1.29210200    -3.23735300     1.21490200
    -0.93685200    -3.23357700     1.22256000
    -0.58574800    -3.17931800     1.23021800
    -0.24593700    -3.07564700     1.23787500
     0.07564900    -2.92464200     1.24553300
    -3.52827200    -0.36076700     1.45994700
    -3.55665100    -0.71495300     1.46760500
    -3.53299400    -1.06948800     1.47526300
    -3.45775600    -1.41675500     1.48292000
    -3.33250300    -1.74927300     1.49057800
    -3.15988400    -2.05985400     1.49823600
    -2.94357900    -2.34176100     1.50589300
    -2.68822600    -2.58885500     1.51355100
    -2.39932800    -2.79573500     1.52120900
    -2.08313200    -2.95785500     1.52886600
    -1.74650300    -3.07163100     1.53652400
    -1.39677500    -3.13452000     1.54418200
    -1.04159200    -3.14508800     1.55183900
    -0.68874600    -3.10304100     1.55949700
    -0.34600600    -3.00924500     1.56715500
    -0.02094200    -2.86570600     1.57481200
     0.27923800    -2.67553800     1.58247000
    -3.33668200    -0.07852600     1.77391100
    -3.40977600    -0.42632500     1.78156900
    -3.42845600    -0.78123200     1.78922700
    -3.39219000    -1.13477700     1.79688400
    -3.30175900    -1.47848200     1.80454200
    -3.15924800    -1.80406300     1.81220000
    -2.96801300    -2.10363400     1.81985700
    -2.73260000    -2.36989800     1.82751500
    -2.45865600    -2.59633000     1.83517300
    -2.15279300    -2.77734300     1.84283000
    -1.82243600    -2.90843300     1.85048800
    -1.47565300    -2.98629500     1.85814600
    -1.12095400    -3.00891700     1.86580300
    -0.76709300    -2.97564400     1.87346100
    -0.42284900    -2.88720100     1.88111900
    -0.09680800    -2.74568900     1.88877600
     0.20284900    -2.55454900     1.89643400
     0.46856200    -2.31848100     1.90409200
    -3.14273900    -0.02132800     2.07256000
    -3.23041500    -0.36583600     2.08021800
    -3.25969000    -0.72012100     2.08787500
    -3.22961300    -1.07434100     2.09553300
    -3.14088300    -1.41858700     2.10319100
    -2.99585200    -1.74315900     2.11084800
    -2.79847900    -2.03884000     2.11850600
    -2.55424000    -2.29716600     2.12616400
    -2.26998400    -2.51067400     2.13382100
    -1.95376100    -2.67313100     2.14147900
    -1.61460100    -2.77972500     2.14913700
    -1.26226900    -2.82722600     2.15679400
    -0.90698900    -2.81409700     2.16445200
    -0.55915100    -2.74056500     2.17211000
    -0.22900800    -2.60863100     2.17976700
     0.07362700    -2.42204400     2.18742500
     0.33968100    -2.18620300     2.19508300
     0.56109700    -1.90802500     2.20274000
    -2.80089600     0.23833400     2.34057800
    -2.94683600    -0.08595200     2.34823600
    -3.03090000    -0.43149000     2.35589300
    -3.05001700    -0.78659700     2.36355100
    -3.00330600    -1.13914100     2.37120900
    -2.89214700    -1.47695300     2.37886600
    -2.72017200    -1.78824200     2.38652400
    -2.49318000    -2.06202000     2.39418200
    -2.21897200    -2.28850000     2.40183900
    -1.90711100    -2.45946600     2.40949700
    -1.56861300    -2.56859500     2.41715500
    -1.21557700    -2.61171900     2.42481200
    -0.86077100    -2.58702200     2.43247000
    -0.51717200    -2.49514300     2.44012800
    -0.19750100    -2.33920900     2.44778500
     0.08626500    -2.12476500     2.45544300
     0.32334500    -1.85961200     2.46310100
     0.50459200    -1.55356200     2.47075800
    -2.56450400     0.16661900     2.58562300
    -2.71555800    -0.15552500     2.59328100
    -2.79590100    -0.50214400     2.60093800
    -2.80158900    -0.85791600     2.60859600
    -2.73197300    -1.20686400     2.61625400
    -2.58982300    -1.53307100     2.62391100
    -2.38128800    -1.82140700     2.63156900
    -2.11570400    -2.05825100     2.63922700
    -1.80524500    -2.23218200     2.64688400
    -1.46442200    -2.33457200     2.65454200
    -1.10945800    -2.36008500     2.66220000
    -0.75754400    -2.30703500     2.66985700
    -0.42602700    -2.17756900     2.67751500
    -0.13155000    -1.97768100     2.68517300
     0.11080900    -1.71702400     2.69283000
     0.28835100    -1.40853200     2.70048800
     0.39148700    -1.06785800     2.70814600
    -2.20402100     0.20759100     2.79238000
    -2.39644700    -0.09205300     2.80003800
    -2.50859300    -0.43006100     2.80769500
    -2.53272500    -0.78538600     2.81535300
    -2.46656700    -1.13535000     2.82301000
    -2.31367800    -1.45704800     2.83066800
    -2.08347200    -1.72886400     2.83832600
    -1.79083400    -1.93198100     2.84598300
    -1.45534900    -2.05180300     2.85364100
    -1.10013800    -2.07916700     2.86129900
    -0.75038400    -2.01125400     2.86895600
    -0.43159800    -1.85209300     2.87661400
    -0.16774400    -1.61260400     2.88427200
     0.02064900    -1.31011300     2.89192900
     0.11824600    -0.96735100     2.89958700
    -1.79821700     0.19151500     2.96084800
    -2.04234900    -0.06854300     2.96850600
    -2.19385400    -0.39151000     2.97616400
    -2.23620800    -0.74577100     2.98382100
    -2.16346800    -1.09511100     2.99147900
    -1.98168600    -1.40223000     2.99913700
    -1.70916400    -1.63274900     3.00679400
    -1.37535900    -1.75932900     3.01445200
    -1.01834800    -1.76545000     3.02211000
    -0.68096900    -1.64832600     3.02976700
    -0.40587600    -1.42047000     3.03742500
    -0.22998400    -1.10948400     3.04508300
    -0.17894200    -0.75578100     3.05274000
    -0.26240700    -0.40820400     3.06039800
    -1.47451900     0.02774300     3.09102900
    -1.74986700    -0.20114700     3.09868600
    -1.90234600    -0.52529500     3.10634400
    -1.89850300    -0.88367500     3.11400100
    -1.73443500    -1.20254400     3.12165900
    -1.44147400    -1.40974600     3.12931700
    -1.08489400    -1.45214000     3.13697400
    -0.75362500    -1.31277200     3.14463200
    -0.54047400    -1.02297600     3.15229000
    -0.51497700    -0.66372300     3.15994700
    -0.69458600    -0.35097400     3.16760500
    -1.02393500    -0.20252600     3.17526300
    -1.37530100    -0.28968000     3.18292000
    -1.58361600    -0.58693200     3.19057800
    -1.52261900    -0.94604500     3.19823600
    -1.20856500    -1.13403300     3.20589300
    -0.87544800    -0.97629900     3.21355100
    -0.89032600    -0.60414800     3.22120900
    -1.26702900    -0.60634700     3.22886600
    -1.12944700    -0.74800400     3.23652400
    -1.12910300    -0.17619700    -3.55027500
    -1.17397000     0.01611100    -3.54261700
    -1.40751900    -0.15728100    -3.53496000
    -1.32132800    -0.45848000    -3.52730200
    -1.01107200    -0.55215800    -3.51964400
    -0.73447100    -0.37131300    -3.51198700
    -0.66577900    -0.04374400    -3.50432900
    -0.83161400     0.25042400    -3.49667100
    -1.14624100     0.37912800    -3.48901400
    -1.47815200     0.29804100    -3.48135600
    -1.70886500     0.04414800    -3.47369800
    -1.76817200    -0.29489800    -3.46604100
    -1.64461600    -0.61716200    -3.45838300
    -1.37724100    -0.83666700    -3.45072500
    -1.03683000    -0.90197200    -3.44306800
    -0.70421400    -0.80236500    -3.43541000
    -0.45118100    -0.56385000    -3.42775200
    -0.32717400    -0.23849700    -3.42009500
    -0.35286000     0.10914500    -3.41243700
    -0.52011400     0.41540300    -3.40478000
    -0.79696400     0.62835800    -3.39712200
    -1.13563000     0.71500000    -3.38946400
    -1.48177800     0.66429500    -3.38180700
    -1.78335900     0.48650400    -3.37414900
    -1.99785400     0.20953900    -3.36649100
    -2.09721500    -0.12660100    -3.35883400
    -2.07023100    -0.47626900    -3.35117600
    -1.92244700    -0.79451400    -3.34351800
    -1.67403800    -1.04256100    -3.33586100
    -1.35617900    -1.19191800    -3.32820300
    -1.00657500    -1.22683100    -3.32054500
    -0.66474400    -1.14505900    -3.31288800
    -0.36760400    -0.95709500    -3.30523000
    -0.14578500    -0.68414500    -3.29757200
    -0.02094900    -0.35520900    -3.28991500
    -0.00425000    -0.00367400    -3.28225700
    -0.09595400     0.33620200    -3.27459900
    -0.28611400     0.63256300    -3.26694200
    -0.55611800     0.85872700    -3.25928400
    -0.88088100     0.99525600    -3.25162600
    -1.23141400     1.03122600    -3.24396900
    -1.57752100     0.96466400    -3.23631100
    -1.89038000     0.80221400    -3.22865300
    -2.14481700     0.55812200    -3.22099600
    -2.32111800     0.25269900    -3.21333800
    -2.40628200    -0.08958300    -3.20568000
    -2.39467200    -0.44216900    -3.19802300
    -2.28807600    -0.77851600    -3.19036500
    -2.09521200    -1.07404000    -3.18270700
    -1.83077500    -1.30779400    -3.17505000
    -1.51411800    -1.46377900    -3.16739200
    -1.16769800    -1.53183200    -3.15973400
    -0.81541200    -1.50805500    -3.15207700
    -0.48093000    -1.39481000    -3.14441900
    -0.18615100    -1.20029000    -3.13676100
     0.05014400    -0.93775100    -3.12910400
     0.21335600    -0.62445700    -3.12144600
     0.29381400    -0.28044400    -3.11378900
     0.28718000     0.07282700    -3.10613100
     0.19450400     0.41382800    -3.09847300
     0.02195700     0.72224700    -3.09081600
    -0.21972100     0.98014400    -3.08315800
    -0.51601100     1.17289800    -3.07550000
    -0.84958000     1.28993100    -3.06784300
    -1.20135500     1.32515300    -3.06018500
    -1.55164500     1.27715100    -3.05252700
    -1.88123900     1.14910500    -3.04487000
    -2.17242700     0.94846400    -3.03721200
    -2.40990000     0.68640700    -3.02955400
    -2.58147000     0.37713500    -3.02189700
    -2.67861300     0.03703700    -3.01423900
    -2.69678500    -0.31622100    -3.00658100
    -2.63553600    -0.66462800    -2.99892400
    -2.49840000    -0.99074000    -2.99126600
    -2.29261200    -1.27852900    -2.98360800
    -2.02863600    -1.51412300    -2.97595100
    -1.71957400    -1.68641200    -2.96829300
    -1.38046000    -1.78750300    -2.96063500
    -1.02749800    -1.81300100    -2.95297800
    -0.67727300    -1.76211900    -2.94532000
    -0.34597400    -1.63761400    -2.93766200
    -0.04866600    -1.44556600    -2.93000500
     0.20136200    -1.19502000    -2.92234700
     0.39314600    -0.89749800    -2.91468900
     0.51847000    -0.56642900    -2.90703200
     0.57216000    -0.21651100    -2.89937400
     0.55223100     0.13695800    -2.89171600
     0.45989100     0.47875100    -2.88405900
     0.29941700     0.79436000    -2.87640100
     0.07789900     1.07058800    -2.86874300
    -0.19512400     1.29606900    -2.86108600
    -0.50811200     1.46169600    -2.85342800
    -0.84804500     1.56094200    -2.84577000
    -1.20098500     1.59006600    -2.83811300
    -1.55265500     1.54820000    -2.83045500
    -1.88901900     1.43732100    -2.82279800
    -2.19682700     1.26211100    -2.81514000
    -2.46412200     1.02971700    -2.80748200
    -2.68067200     0.74941400    -2.79982500
    -2.83833100     0.43221400    -2.79216700
    -2.93130600     0.09040000    -2.78450900
    -2.95632700    -0.26296100    -2.77685200
    -2.91272200    -0.61452400    -2.76919400
    -2.80238400    -0.95117400    -2.76153600
    -2.62965900    -1.26049700    -2.75387900
    -2.40112900    -1.53123300    -2.74622100
    -2.12533900    -1.75365300    -2.73856300
    -1.81244200    -1.91989000    -2.73090600
    -1.47381100    -2.02418000    -2.72324800
    -1.12161100    -2.06303000    -2.71559000
    -0.76835100    -2.03530000    -2.70793300
    -0.42644200    -1.94220000    -2.70027500
    -0.10776800    -1.78720700    -2.69261700
     0.17671900    -1.57590000    -2.68496000
    -0.71278100     1.77115700    -2.59306800
    -1.06386500     1.82019700    -2.58541000
    -1.41809500     1.80636400    -2.57775200
    -1.76434100     1.73027600    -2.57009500
    -2.09182000     1.59448800    -2.56243700
    -2.39042700     1.40338400    -2.55478000
    -2.65103300     1.16301700    -2.54712200
    -2.86575300     0.88089600    -2.53946400
    -3.02816700     0.56573900    -2.53180700
    -3.13349400     0.22719300    -2.52414900
    -3.17871600    -0.12447000    -2.51649100
    -3.16263700    -0.47867200    -2.50883400
    -3.08590100    -0.82484100    -2.50117600
    -2.95094300    -1.15273300    -2.49351800
    -2.76189800    -1.45272200    -2.48586100
    -2.52445300    -1.71607600    -2.47820300
    -2.24566200    -1.93520300    -2.47054500
    -1.93372700    -2.10384900    -2.46288800
    -1.59774400    -2.21727100    -2.45523000
    -1.24742800    -2.27234300    -2.44757200
    -0.89283500    -2.26763600    -2.43991500
    -0.54406700    -2.20342700    -2.43225700
    -0.21098400    -2.08167800    -2.42459900
     0.09706300    -1.90595800    -2.41694200
    -1.71079800     1.94726300    -2.28676100
    -2.04576600     1.83049800    -2.27910400
    -2.35767900     1.66152600    -2.27144600
    -2.63853100     1.44480900    -2.26378900
    -2.88116400     1.18601100    -2.25613100
    -3.07943700     0.89183700    -2.24847300
    -3.22837900     0.56985900    -2.24081600
    -3.32429700     0.22830800    -2.23315800
    -3.36486100    -0.12413200    -2.22550000
    -3.34915000    -0.47855600    -2.21784300
    -3.27766100    -0.82605500    -2.21018500
    -3.15228500    -1.15794300    -2.20252700
    -2.97624300    -1.46597100    -2.19487000
    -2.75400000    -1.74252700    -2.18721200
    -2.49114000    -1.98081700    -2.17955400
    -2.19421900    -2.17502900    -2.17189700
    -1.87059500    -2.32046300    -2.16423900
    -1.52824300    -2.41363800    -2.15658100
    -1.17555400    -2.45236700    -2.14892400
    -0.82112900    -2.43579700    -2.14126600
    -0.47356600    -2.36442100    -2.13360800
    -0.14125500    -2.24005500    -2.12595100
    -2.28701800     1.88068600    -1.96514000
    -2.58403700     1.68644100    -1.95748200
    -2.84860700     1.44989100    -1.94982500
    -3.07480900     1.17641800    -1.94216700
    -3.25761100     0.87221200    -1.93450900
    -3.39296800     0.54413000    -1.92685200
    -3.47791400     0.19953500    -1.91919400
    -3.51061600    -0.15386900    -1.91153600
    -3.49040900    -0.50821100    -1.90387900
    -3.41780500    -0.85562500    -1.89622100
    -3.29447300    -1.18843000    -1.88856300
    -3.12319600    -1.49929300    -1.88090600
    -2.90780100    -1.78139200    -1.87324800
    -2.65307500    -2.02855700    -1.86559000
    -2.36464800    -2.23540900    -1.85793300
    -2.04886700    -2.39746600    -1.85027500
    -1.71265600    -2.51124000    -1.84261700
    -1.36336100    -2.57430600    -1.83496000
    -1.00858800    -2.58534700    -1.82730200
    -0.65603600    -2.54418000    -1.81964400
    -2.95932400     1.48755000    -1.62054500
    -3.18015800     1.20958000    -1.61288800
    -3.35893600     0.90286400    -1.60523000
    -3.49201300     0.57373100    -1.59757200
    -3.57668900     0.22895600    -1.58991500
    -3.61126200    -0.12437900    -1.58225700
    -3.59505900    -0.47903400    -1.57459900
    -3.52844800    -0.82775700    -1.56694200
    -3.41282400    -1.16343000    -1.55928400
    -3.25057500    -1.47921900    -1.55162600
    -3.04503800    -1.76870800    -1.54396900
    -2.80042000    -2.02602500    -1.53631100
    -2.52171400    -2.24596800    -1.52865300
    -2.21459400    -2.42409800    -1.52099600
    -1.88529800    -2.55683500    -1.51333800
    -1.54050100    -2.64152000    -1.50568000
    -3.49851700     0.72966600    -1.26063500
    -3.60254300     0.39013800    -1.25297800
    -3.65812800     0.03940600    -1.24532000
    -3.66419700    -0.31565300    -1.23766200
    -3.62064300    -0.66808400    -1.23000500
    -3.52833300    -1.01099100    -1.22234700
    -3.38908400    -1.33766700    -1.21468900
    -3.20563100    -1.64172800    -1.20703200
    -2.98157000    -1.91723900    -1.19937400
    -2.72128500    -2.15882300    -1.19171600
    -2.42986700    -2.36177100    -1.18405900
    -1.13981200     2.75845100    -1.50171500
    -1.49148200     2.71658500    -1.49405700
    -1.82784600     2.60570600    -1.48640000
    -2.13565400     2.43049600    -1.47874200
    -2.40294900     2.19810200    -1.47108400
    -0.65160800     2.93954200    -1.25667000
    -1.00269200     2.98858200    -1.24901200
    -1.35692200     2.97474900    -1.24135400
    -1.70316800     2.89866100    -1.23369700
    -2.03064700     2.76287300    -1.22603900
    -2.32925400     2.57176900    -1.21838200
    -2.58986000     2.33140200    -1.21072400
    -2.80458000     2.04928100    -1.20306600
    -0.25722000     3.01961300    -0.98099400
    -0.59480000     3.12853200    -0.97333600
    -0.94555300     3.18144300    -0.96567900
    -1.30025300     3.17707200    -0.95802100
    -1.64962500     3.11564800    -0.95036300
    -1.98459300     2.99888300    -0.94270600
    -2.29650600     2.82991100    -0.93504800
    -2.57735800     2.61319400    -0.92739100
    -2.81999100     2.35439600    -0.91973300
    -3.01826400     2.06022200    -0.91207500
    -3.16720600     1.73824400    -0.90441800
     0.14540900     2.99044500    -0.68234500
    -0.16950700     3.15403900    -0.67468800
    -0.50554400     3.26812900    -0.66703000
    -0.85496000     3.33016400    -0.65937200
    -1.20973800     3.33879600    -0.65171500
    -1.56177200     3.29389700    -0.64405700
    -1.90305300     3.19656300    -0.63640000
    -2.22584500     3.04907100    -0.62874200
    -2.52286400     2.85482600    -0.62108400
    -2.78743400     2.61827600    -0.61342700
    -3.01363600     2.34480300    -0.60576900
    -3.19643800     2.04059700    -0.59811100
    -3.33179500     1.71251500    -0.59045400
     0.33594600     3.00366400    -0.36072400
     0.03202100     3.18709700    -0.35306600
    -0.29519300     3.32476000    -0.34540900
    -0.63883700     3.41381400    -0.33775100
    -0.99172700     3.45244200    -0.33009300
    -1.34650500     3.43988000    -0.32243600
    -1.69579200     3.37643200    -0.31477800
    -2.03234000     3.26345500    -0.30712000
    -2.34918400     3.10333000    -0.29946300
    -2.63978200     2.89940800    -0.29180500
    -2.89815100     2.65593500    -0.28414700
    -3.11898500     2.37796500    -0.27649000
    -3.29776300     2.07124900    -0.26883200
    -3.43084000     1.74211600    -0.26117400
     0.39849600     3.04707500    -0.02378700
     0.09623900     3.23342200    -0.01612900
    -0.22917600     3.37551500    -0.00847200
    -0.57130600     3.47056200    -0.00081400
    -0.92338500     3.51670400     0.00684400
    -1.27845700     3.51304900     0.01450100
    -1.62951700     3.45968600     0.02215900
    -1.96964700     3.35768700     0.02981700
    -2.29215000     3.20907600     0.03747400
    -2.59068500     3.01679700     0.04513200
    -2.85938800     2.78464400     0.05279000
    -3.09298700     2.51719600     0.06044700
    -3.28690400     2.21971500     0.06810500
    -3.43734400     1.89805100     0.07576300
    -3.54137000     1.55852300     0.08342000
