     0.85018300     2.55167200    -1.88381200
     0.53526700     2.71526600    -1.87615500
     0.19923000     2.82935600    -1.86849700
    -0.15018600     2.89139100    -1.86083900
    -0.50496400     2.90002300    -1.85318200
    -0.85699800     2.85512400    -1.84552400
    -1.19827900     2.75779000    -1.83786700
    -1.52107100     2.61029800    -1.83020900
    -1.81809000     2.41605300    -1.82255100
    -2.08266000     2.17950300    -1.81489400
    -2.30886200     1.90603000    -1.80723600
    -2.49166400     1.60182400    -1.79957800
    -2.62702100     1.27374200    -1.79192100
    -2.71196700     0.92914700    -1.78426300
    -2.74466900     0.57574300    -1.77660500
    -2.72446200     0.22140100    -1.76894800
    -2.65185800    -0.12601300    -1.76129000
     1.04072000     2.56489100    -1.56219100
     0.73679500     2.74832400    -1.55453300
     0.40958100     2.88598700    -1.54687600
     0.06593700     2.97504100    -1.53921800
    -0.28695300     3.01366900    -1.53156000
    -0.64173100     3.00110700    -1.52390300
    -0.99101800     2.93765900    -1.51624500
    -1.32756600     2.82468200    -1.50858700
    -1.64441000     2.66455700    -1.50093000
    -1.93500800     2.46063500    -1.49327200
    -2.19337700     2.21716200    -1.48561400
    -2.41421100     1.93919200    -1.47795700
    -2.59298900     1.63247600    -1.47029900
    -2.72606600     1.30334300    -1.46264100
    -2.81074200     0.95856800    -1.45498400
    -2.84531500     0.60523300    -1.44732600
    -2.82911200     0.25057800    -1.43966800
     0.80101300     2.79464900    -1.21759600
     0.47559800     2.93674200    -1.20993900
     0.13346800     3.03178900    -1.20228100
    -0.21861100     3.07793100    -1.19462300
    -0.57368300     3.07427600    -1.18696600
    -0.92474300     3.02091300    -1.17930800
    -1.26487300     2.91891400    -1.17165000
    -1.58737600     2.77030300    -1.16399300
    -1.88591100     2.57802400    -1.15633500
    -2.15461400     2.34587100    -1.14867700
    -2.38821300     2.07842300    -1.14102000
    -2.58213000     1.78094200    -1.13336200
    -2.73257000     1.45927800    -1.12570400
    -2.83659600     1.11975000    -1.11804700
    -2.89218100     0.76901800    -1.11038900
    -2.89825000     0.41395900    -1.10273100
     0.46387700     2.96557500    -0.86534400
     0.12070200     3.05707700    -0.85768600
    -0.23186200     3.09998700    -0.85002900
    -0.58696900     3.09347000    -0.84237100
    -0.93772500     3.03765200    -0.83471300
    -1.27731600     2.93361400    -0.82705600
    -1.59914700     2.78337400    -0.81939800
    -1.89696500     2.58984700    -0.81174000
    -2.16498400     2.35679100    -0.80408300
    -2.39799300     2.08872900    -0.79642500
    -2.59146200     1.79086700    -0.78876700
    -2.74162700     1.46899200    -0.78111000
    -2.84556300     1.12935900    -0.77345200
    -0.26377800     3.07593100    -0.50543400
    -0.61880700     3.06380100    -0.49777600
    -0.96861200     3.00191000    -0.49011900
    -1.30624700     2.89146500    -0.48246100
    -1.62499700     2.73463800    -0.47480300
    -1.91851400     2.53452600    -0.46714600
    -2.18094300     2.29509000    -0.45948800
    -2.40703900     2.02108300    -0.45183000
    -2.59227500     1.71795200    -0.44417300
    -1.15652400    -1.64443100    -2.38983200
    -0.90811500    -1.89247800    -2.38217500
    -0.59025600    -2.04183500    -2.37451700
    -0.24065200    -2.07674800    -2.36685900
    -1.52215300    -1.62843300    -2.23667900
    -1.32928900    -1.92395700    -2.22902100
    -1.06485200    -2.15771100    -2.22136400
    -0.74819500    -2.31369600    -2.21370600
    -0.40177500    -2.38174900    -2.20604800
    -0.04948900    -2.35797200    -2.19839100
     0.28499300    -2.24472700    -2.19073300
    -1.86961300    -1.51454500    -2.04523800
    -1.73247700    -1.84065700    -2.03758000
    -1.52668900    -2.12844600    -2.02992200
    -1.26271300    -2.36404000    -2.02226500
    -0.95365100    -2.53632900    -2.01460700
    -0.61453700    -2.63742000    -2.00694900
    -0.26157500    -2.66291800    -1.99929200
     0.08865000    -2.61203600    -1.99163400
     0.41994900    -2.48753100    -1.98397600
    -2.14679900    -1.46444100    -1.81550800
    -2.03646100    -1.80109100    -1.80785000
    -1.86373600    -2.11041400    -1.80019300
    -1.63520600    -2.38115000    -1.79253500
    -1.35941600    -2.60357000    -1.78487700
    -1.04651900    -2.76980700    -1.77722000
    -0.70788800    -2.87409700    -1.76956200
    -0.35568800    -2.91294700    -1.76190400
    -0.00242800    -2.88521700    -1.75424700
     0.33948100    -2.79211700    -1.74658900
     0.65815500    -2.63712400    -1.73893100
     0.94264200    -2.42581700    -1.73127400
    -2.39671400    -1.32858900    -1.55514800
    -2.31997800    -1.67475800    -1.54749000
    -2.18502000    -2.00265000    -1.53983200
    -1.99597500    -2.30263900    -1.53217500
    -1.75853000    -2.56599300    -1.52451700
    -1.47973900    -2.78512000    -1.51685900
    -1.16780400    -2.95376600    -1.50920200
    -0.83182100    -3.06718800    -1.50154400
    -0.48150500    -3.12226000    -1.49388600
    -0.12691200    -3.11755300    -1.48622900
     0.22185600    -3.05334400    -1.47857100
     0.55493900    -2.93159500    -1.47091300
     0.86298600    -2.75587500    -1.46325600
     1.13741900    -2.53123800    -1.45559800
    -2.58322700    -1.32847300    -1.26415700
    -2.51173800    -1.67597200    -1.25649900
    -2.38636200    -2.00786000    -1.24884100
    -2.21032000    -2.31588800    -1.24118400
    -1.98807700    -2.59244400    -1.23352600
    -1.72521700    -2.83073400    -1.22586800
    -1.42829600    -3.02494600    -1.21821100
    -1.10467200    -3.17038000    -1.21055300
    -0.76232000    -3.26355500    -1.20289500
    -0.40963100    -3.30228400    -1.19523800
    -0.05520600    -3.28571400    -1.18758000
     0.29235700    -3.21433800    -1.17992200
     0.62466800    -3.08997200    -1.17226500
     0.93374400    -2.91569700    -1.16460700
     1.21220100    -2.69577700    -1.15694900
    -2.72448600    -1.35812800    -0.95019300
    -2.65188200    -1.70554200    -0.94253500
    -2.52855000    -2.03834700    -0.93487700
    -2.35727300    -2.34921000    -0.92722000
    -2.14187800    -2.63130900    -0.91956200
    -1.88715200    -2.87847400    -0.91190400
    -1.59872500    -3.08532600    -0.90424700
    -1.28294400    -3.24738300    -0.89658900
    -0.94673300    -3.36115700    -0.88893100
    -0.59743800    -3.42422300    -0.88127400
    -0.24266500    -3.43526400    -0.87361600
     0.10988700    -3.39409700    -0.86595800
     0.45259200    -3.30166700    -0.85830100
     0.77805900    -3.16002400    -0.85064300
     1.07929300    -2.97227000    -0.84298500
     1.34984200    -2.74249000    -0.83532800
    -2.82913600    -1.32895100    -0.62091300
    -2.76252500    -1.67767400    -0.61325600
    -2.64690100    -2.01334700    -0.60559800
    -2.48465200    -2.32913600    -0.59794000
    -2.27911500    -2.61862500    -0.59028300
    -2.03449700    -2.87594200    -0.58262500
    -1.75579100    -3.09588500    -0.57496700
    -1.44867100    -3.27401500    -0.56731000
    -1.11937500    -3.40675200    -0.55965200
    -0.77457800    -3.49143700    -0.55199400
    -0.42125600    -3.52638900    -0.54433700
    -0.06654500    -3.51093200    -0.53667900
     0.28240700    -3.44540700    -0.52902100
     0.61857600    -3.33116100    -0.52136400
     0.93521200    -3.17052100    -0.51370600
     1.22596500    -2.96673700    -0.50604800
     1.48501500    -2.72392100    -0.49839100
    -2.89827400    -1.16557000    -0.28397600
    -2.85472000    -1.51800100    -0.27631900
    -2.76241000    -1.86090800    -0.26866100
    -2.62316100    -2.18758400    -0.26100300
    -2.43970800    -2.49164500    -0.25334600
    -2.21564700    -2.76715600    -0.24568800
    -1.95536200    -3.00874000    -0.23803000
    -1.66394400    -3.21168800    -0.23037300
    -1.34708800    -3.37204800    -0.22271500
    -1.01097800    -3.48669900    -0.21505700
    -0.66217300    -3.55341400    -0.20740000
    -0.30747400    -3.57090100    -0.19974200
     0.04620600    -3.53882800    -0.19208400
     0.39197900    -3.45782900    -0.18442700
     0.72311100    -3.32948600    -0.17676900
     1.03316100    -3.15630700    -0.16911200
     1.31609600    -2.94166600    -0.16145400
    -2.90760800    -1.15609000     0.06061800
    -2.86447300    -1.50864700     0.06827600
    -2.77269800    -1.85177300     0.07593400
    -2.63406000    -2.17878800     0.08359100
    -2.45125100    -2.48332300     0.09124900
    -2.22782500    -2.75944300     0.09890600
    -1.96812600    -3.00176400     0.10656400
    -1.67720900    -3.20555600     0.11422200
    -1.36074000    -3.36683900     0.12187900
    -1.02488600    -3.48245800     0.12953700
    -0.67619500    -3.55014800     0.13719500
    -0.32147200    -3.56857600     0.14485200
     0.03235800    -3.53737100     0.15251000
     0.37838100    -3.45713000     0.16016800
     0.70983100    -3.32941000     0.16782500
     1.02022200    -3.15669700     0.17548300
     1.30347400    -2.94235700     0.18314100
    -2.86384900    -1.23831300     0.40521300
    -2.80745600    -1.58906400     0.41287000
    -2.70205200    -1.92832300     0.42052800
    -2.54972600    -2.24926700     0.42818600
    -2.35351700    -2.54542800     0.43584300
    -2.11735100    -2.81082600     0.44350100
    -1.84596600    -3.04008800     0.45115900
    -1.54482000    -3.22856600     0.45881600
    -1.21998300    -3.37242100     0.46647400
    -0.87801400    -3.46871400     0.47413200
    -0.52583500    -3.51546300     0.48178900
    -0.17058500    -3.51168700     0.48944700
     0.18051900    -3.45742800     0.49710500
     0.52033000    -3.35375700     0.50476200
     0.84191600    -3.20275200     0.51242000
     1.13870300    -3.00746100     0.52007800
     1.40461000    -2.77184300     0.52773500
    -2.76672700    -1.34759800     0.74215000
    -2.69148900    -1.69486500     0.74980700
    -2.56623600    -2.02738300     0.75746500
    -2.39361700    -2.33796400     0.76512300
    -2.17731200    -2.61987100     0.77278000
    -1.92195900    -2.86696500     0.78043800
    -1.63306100    -3.07384500     0.78809600
    -1.31686500    -3.23596500     0.79575300
    -0.98023600    -3.34974100     0.80341100
    -0.63050800    -3.41263000     0.81106900
    -0.27532500    -3.42319800     0.81872600
     0.07752100    -3.38115100     0.82638400
     0.42026100    -3.28735500     0.83404200
     0.74532500    -3.14381600     0.84169900
     1.04550500    -2.95364800     0.84935700
     1.31411700    -2.72101100     0.85701500
    -2.62592300    -1.41288700     1.06377100
    -2.53549200    -1.75659200     1.07142900
    -2.39298100    -2.08217300     1.07908700
    -2.20174600    -2.38174400     1.08674400
    -1.96633300    -2.64800800     1.09440200
    -1.69238900    -2.87444000     1.10206000
    -1.38652600    -3.05545300     1.10971700
    -1.05616900    -3.18654300     1.11737500
    -0.70938600    -3.26440500     1.12503300
    -0.35468700    -3.28702700     1.13269000
    -0.00082600    -3.25375400     1.14034800
     0.34341800    -3.16531100     1.14800600
     0.66945900    -3.02379900     1.15566300
     0.96911600    -2.83265900     1.16332100
    -2.46334600    -1.35245100     1.36242000
    -2.37461600    -1.69669700     1.37007800
    -2.22958500    -2.02126900     1.37773500
    -2.03221200    -2.31695000     1.38539300
    -1.78797300    -2.57527600     1.39305100
    -1.50371700    -2.78878400     1.40070800
    -1.18749400    -2.95124100     1.40836600
    -0.84833400    -3.05783500     1.41602400
    -0.49600200    -3.10533600     1.42368100
    -0.14072200    -3.09220700     1.43133900
     0.20711600    -3.01867500     1.43899700
     0.53725900    -2.88674100     1.44665400
     0.83989400    -2.70015400     1.45431200
    -2.12588000    -1.75506300     1.64575300
    -1.95390500    -2.06635200     1.65341100
    -1.72691300    -2.34013000     1.66106900
    -1.45270500    -2.56661000     1.66872600
    -1.14084400    -2.73757600     1.67638400
    -0.80234600    -2.84670500     1.68404200
    -0.44931000    -2.88982900     1.69169900
    -0.09450400    -2.86513200     1.69935700
     0.24909500    -2.77325300     1.70701500
     0.56876600    -2.61731900     1.71467200
    -1.82355600    -1.81118100     1.89079800
    -1.61502100    -2.09951700     1.89845600
    -1.34943700    -2.33636100     1.90611400
    -1.03897800    -2.51029200     1.91377100
    -0.69815500    -2.61268200     1.92142900
    -0.34319100    -2.63819500     1.92908700
     0.00872300    -2.58514500     1.93674400
     0.34024000    -2.45567900     1.94440200
    -1.54741100    -1.73515800     2.09755500
    -1.31720500    -2.00697400     2.10521300
    -1.02456700    -2.21009100     2.11287000
    -0.68908200    -2.32991300     2.12052800
    -0.33387100    -2.35727700     2.12818600
     0.01588300    -2.28936400     2.13584300
    -0.92474500     2.94022000     0.59796900
    -1.26487500     2.83822100     0.60562700
    -1.58737800     2.68961000     0.61328400
    -1.88591300     2.49733100     0.62094200
    -2.15461600     2.26517800     0.62860000
    -2.38821500     1.99773000     0.63625700
    -2.58213200     1.70024900     0.64391500
    -2.73257200     1.37858500     0.65157300
    -0.23186400     3.01929400     0.92724800
    -0.58697100     3.01277700     0.93490600
    -0.93772700     2.95695900     0.94256400
    -1.27731800     2.85292100     0.95022100
    -1.59914900     2.70268100     0.95787900
    -1.89696700     2.50915400     0.96553700
    -2.16498600     2.27609800     0.97319400
    -2.39799500     2.00803600     0.98085200
    -2.59146400     1.71017400     0.98851000
    -2.74162900     1.38829900     0.99616700
    -2.84556500     1.04866600     1.00382500
    -2.90124700     0.69787400     1.01148300
     0.43383500     2.87033700     1.25652800
     0.08943300     2.95739100     1.26418500
    -0.26378000     2.99523800     1.27184300
    -0.61880900     2.98310800     1.27950100
    -0.96861400     2.92121700     1.28715800
    -1.30624900     2.81077200     1.29481600
    -1.62499900     2.65394500     1.30247400
    -1.91851600     2.45383300     1.31013100
    -2.18094500     2.21439700     1.31778900
    -2.40704100     1.94039000     1.32544700
    -2.59227700     1.63725900     1.33310400
    -2.73293200     1.31104100     1.34076200
    -2.82617200     0.96824500     1.34841900
    -2.87010600     0.61572100     1.35607700
    -2.86382700     0.26052300     1.36373500
    -2.80743400    -0.09022800     1.37139200
     1.07626300     2.46940000     1.57814900
     0.77271400     2.65404900     1.58580700
     0.44571600     2.79301000     1.59346500
     0.10208700     2.88333700     1.60112200
    -0.25098400     2.92309400     1.60878000
    -0.60609700     2.91140100     1.61643800
    -0.95578400     2.84845800     1.62409500
    -1.29267300     2.73554400     1.63175300
    -1.60964200     2.57499600     1.63941000
    -1.89996900     2.37016400     1.64706800
    -2.15748000     2.12534700     1.65472600
    -2.37667500     1.84570100     1.66238300
    -2.55285800     1.53714100     1.67004100
    -2.68223000     1.20621200     1.67769900
    -2.76198300     0.85995900     1.68535600
    -2.79036200     0.50577300     1.69301400
    -2.76670500     0.15123800     1.70067200
    -2.69146700    -0.19602900     1.70832900
    -2.56621400    -0.52854700     1.71598700
     1.16771700     2.25684600     1.89977100
     0.87939500     2.46459300     1.90742800
     0.56300500     2.62641800     1.91508600
     0.22578000     2.73853600     1.92274400
    -0.12453600     2.79829300     1.93040100
    -0.47986500     2.80423300     1.93805900
    -0.83197600     2.75614100     1.94571700
    -1.17267800     2.65505500     1.95337400
    -1.49401100     2.50325500     1.96103200
    -1.78843000     2.30421500     1.96869000
    -2.04898800     2.06253300     1.97634700
    -2.26950400     1.78383100     1.98400500
    -2.44471200     1.47462900     1.99166300
    -2.57039300     1.14220000     1.99932000
    -2.64348700     0.79440100     2.00697800
    -2.66216700     0.43949400     2.01463600
    -2.62590100     0.08594900     2.02229300
    -2.53547000    -0.25775600     2.02995100
    -2.39295900    -0.58333700     2.03760900
    -2.20172400    -0.88290800     2.04526600
     1.36956700     1.83107200     2.19841900
     1.12511100     2.08912100     2.20607700
     0.84222300     2.30435200     2.21373500
     0.52825900     2.47101900     2.22139200
     0.19143900     2.58462300     2.22905000
    -0.15935800     2.64203900     2.23670800
    -0.51482500     2.64162100     2.24436500
    -0.86547100     2.58325300     2.25202300
    -1.20187000     2.46837700     2.25968100
    -1.51492000     2.29996600     2.26733800
    -1.79609100     2.08246200     2.27499600
    -2.03766000     1.82167300     2.28265400
    -2.23293600     1.52462700     2.29031100
    -2.37645000     1.19939800     2.29796900
    -2.46412600     0.85489000     2.30562700
    -2.49340100     0.50060500     2.31328400
    -2.46332400     0.14638500     2.32094200
    -2.37459400    -0.19786100     2.32860000
    -2.22956300    -0.52243300     2.33625700
    -2.03219000    -0.81811400     2.34391500
    -1.78795100    -1.07644000     2.35157300
     1.45239700     1.34788400     2.47409500
     1.26524400     1.65020700     2.48175300
     1.02770700     1.91479000     2.48941000
     0.74711200     2.13318800     2.49706800
     0.43221900     2.29834200     2.50472600
     0.09295800     2.40482400     2.51238300
    -0.25986600     2.44903700     2.52004100
    -0.61490800     2.42935800     2.52769900
    -0.96064400     2.34622300     2.53535600
    -1.28574400     2.20214700     2.54301400
    -1.57944400     2.00167000     2.55067200
    -1.83191600     1.75124800     2.55832900
    -2.03460700     1.45906000     2.56598700
    -2.18054700     1.13477400     2.57364500
    -2.26461100     0.78923600     2.58130200
    -2.28372800     0.43412900     2.58896000
    -2.23701700     0.08158500     2.59661800
    -2.12585800    -0.25622700     2.60427500
    -1.95388300    -0.56751600     2.61193300
    -1.72689100    -0.84129400     2.61959100
    -1.45268300    -1.06777400     2.62724800
    -1.14082200    -1.23874000     2.63490600
     1.42016800     0.70989500     2.71914000
     1.33111200     1.05428300     2.72679800
     1.17571400     1.37426800     2.73445600
     0.95985900     1.65702200     2.74211300
     0.69193600     1.89104100     2.74977100
     0.38255200     2.06663700     2.75742800
     0.04415000     2.17637200     2.76508600
    -0.30945600     2.21542100     2.77274400
    -0.66363000     2.18182800     2.78040100
    -1.00350000     2.07665900     2.78805900
    -1.31458900     1.90402800     2.79571700
    -1.58343800     1.67099800     2.80337400
    -1.79821500     1.38734500     2.81103200
    -1.94926900     1.06520100     2.81869000
    -2.02961200     0.71858200     2.82634700
    -2.03530000     0.36281000     2.83400500
    -1.96568400     0.01386200     2.84166300
    -1.82353400    -0.31234500     2.84932000
    -1.61499900    -0.60068100     2.85697800
    -1.34941500    -0.83752500     2.86463600
    -1.03895600    -1.01145600     2.87229300
    -0.69813300    -1.11384600     2.87995100
    -0.34316900    -1.13935900     2.88760900
     1.15777600     0.15286800     2.93355500
     1.18062800     0.50808900     2.94121200
     1.12146200     0.85910500     2.94887000
     0.98291600     1.18701800     2.95652800
     0.77200400     1.47380500     2.96418500
     0.49988100     1.70334600     2.97184300
     0.18135900     1.86238600     2.97950100
    -0.16579800     1.94139100     2.98715800
    -0.52179200     1.93523200     2.99481600
    -0.86587200     1.84364100     3.00247400
    -1.17752800     1.67141500     3.01013100
    -1.43773200     1.42831700     3.01778900
    -1.63015800     1.12867300     3.02544700
    -1.74230400     0.79066500     3.03310400
    -1.76643600     0.43534000     3.04076200
    -1.70027800     0.08537600     3.04841900
    -1.54738900    -0.23632200     3.05607700
    -1.31718300    -0.50813800     3.06373500
    -1.02454500    -0.71125500     3.07139200
    -0.68906000    -0.83107700     3.07905000
    -0.33384900    -0.85844100     3.08670800
     0.01590500    -0.79052800     3.09436500
     0.33469100    -0.63136700     3.10202300
     0.59854500    -0.39187800     3.10968100
     0.78693800    -0.08938700     3.11733800
     0.88453500     0.25337500     3.12499600
     0.88268000     0.60978500     3.13265400
     0.78044900     0.95125400     3.14031100
     0.58515600     1.24947300     3.14796900
     0.31220900     1.47881300     3.15562700
    -0.01575100     1.61868200     3.16328400
    -0.37040500     1.65565300     3.17094200
    -0.71997100     1.58511000     3.17860000
    -1.03192800     1.41224100     3.18625700
    -1.27606000     1.15218300     3.19391500
    -1.42756500     0.82921600     3.20157300
    -1.46991900     0.47495500     3.20923000
    -1.39717900     0.12561500     3.21688800
    -1.21539700    -0.18150400     3.22454600
    -0.94287500    -0.41202300     3.23220300
    -0.60907000    -0.53860300     3.23986100
    -0.25205900    -0.54472400     3.24751900
     0.08532000    -0.42760000     3.25517600
     0.36041300    -0.19974400     3.26283400
     0.53630500     0.11124200     3.27049200
     0.58734700     0.46494500     3.27814900
     0.50388200     0.81252200     3.28580700
     0.29533100     1.10296000     3.29346500
    -0.00915100     1.29061800     3.30112200
    -0.36306100     1.34313900     3.30878000
    -0.70823000     1.24846900     3.31643800
    -0.98357800     1.01957900     3.32409500
    -1.13605700     0.69543100     3.33175300
    -1.13221400     0.33705100     3.33941000
    -0.96814600     0.01818200     3.34706800
    -0.67518500    -0.18902000     3.35472600
    -0.31860500    -0.23141400     3.36238300
     0.01266400    -0.09204600     3.37004100
     0.22581500     0.19775000     3.37769900
     0.25131200     0.55700300     3.38535600
     0.07170300     0.86975200     3.39301400
    -0.25764600     1.01820000     3.40067200
    -0.60901200     0.93104600     3.40832900
    -0.81732700     0.63379400     3.41598700
    -0.75633000     0.27468100     3.42364500
    -0.44227600     0.08669300     3.43130200
    -0.10915900     0.24442700     3.43896000
    -0.12403700     0.61657800     3.44661800
    -0.50074000     0.61437900     3.45427500
    -0.36315800     0.47272200     3.46193300
     2.07279800    -0.50795200    -2.29729700
     2.19763400    -0.17901600    -2.28964000
     2.21433300     0.17251900    -2.28198200
     2.12262900     0.51239500    -2.27432400
     2.03243200    -1.02409700    -2.13648600
     2.26872700    -0.76155800    -2.12882900
     2.43193900    -0.44826400    -2.12117100
     2.51239700    -0.10425100    -2.11351400
     2.50576300     0.24902000    -2.10585600
     2.41308700     0.59002100    -2.09819800
     2.24054000     0.89844000    -2.09054100
     2.16991700    -1.26937300    -1.92973000
     2.41994500    -1.01882700    -1.92207200
     2.61172900    -0.72130500    -1.91441400
     2.73705300    -0.39023600    -1.90675700
     2.79074300    -0.04031800    -1.89909900
     2.77081400     0.31315100    -1.89144100
     2.67847400     0.65494400    -1.88378400
     2.51800000     0.97055300    -1.87612600
     2.29648200     1.24678100    -1.86846800
     2.11081500    -1.61101400    -1.69234200
     2.39530200    -1.39970700    -1.68468500
     2.63593700    -1.13954400    -1.67702700
     2.82465500    -0.83957200    -1.66936900
     2.95522900    -0.51009700    -1.66171200
     3.02345600    -0.16231100    -1.65405400
     3.02725600     0.19209300    -1.64639600
     2.96671400     0.54131800    -1.63873900
     2.84403200     0.87385100    -1.63108100
     2.66343100     1.17884100    -1.62342300
     2.43097700     1.44643500    -1.61576600
     2.15435800     1.66808600    -1.60810800
     2.31564600    -1.72976500    -1.41666700
     2.59007900    -1.50512800    -1.40900900
     2.82331500    -1.23795800    -1.40135100
     3.00897200    -0.93577500    -1.39369400
     3.14202500    -0.60701400    -1.38603600
     3.21893200    -0.26078300    -1.37837800
     3.23771200     0.09339500    -1.37072100
     3.19798200     0.44584400    -1.36306300
     3.10094800     0.78699900    -1.35540500
     2.94935800     1.10766400    -1.34774800
     2.74740900     1.39925700    -1.34009000
     2.50061700     1.65402600    -1.33243200
     2.21566200     1.86525400    -1.32477500
     2.07732800    -2.06386200    -1.12567600
     2.38640400    -1.88958700    -1.11801800
     2.66486100    -1.66966700    -1.11036000
     2.90608100    -1.40944000    -1.10270300
     3.10436600    -1.11517700    -1.09504500
     3.25506800    -0.79393000    -1.08738700
     3.35468500    -0.45335700    -1.07973000
     3.40094100    -0.10153900    -1.07207200
     3.39282600     0.25321700    -1.06441400
     3.33061000     0.60257400    -1.05675700
     3.21583200     0.93835500    -1.04909900
     3.05124800     1.25273900    -1.04144100
     2.84076200     1.53843800    -1.03378400
     2.58932600     1.78885800    -1.02612600
     2.30281900     1.99825300    -1.01846800
     2.23071900    -2.13391400    -0.80405400
     2.53195300    -1.94616000    -0.79639600
     2.80250200    -1.71638000    -0.78873900
     3.03659000    -1.44954700    -0.78108100
     3.22924100    -1.15141100    -0.77342300
     3.37637800    -0.82837600    -0.76576600
     3.47490700    -0.48735600    -0.75810800
     3.52277600    -0.13562700    -0.75045000
     3.51901800     0.21932600    -0.74279300
     3.46375900     0.56997500    -0.73513500
     3.35821700     0.90890100    -0.72747700
     3.20466800     1.22895400    -0.71982000
     3.00639300     1.52340400    -0.71216200
     2.76760500     1.78607300    -0.70450500
     2.49335600     2.01147200    -0.69684700
     2.18943100     2.19490500    -0.68918900
     2.07123600    -2.30505100    -0.47477500
     2.38787200    -2.14441100    -0.46711700
     2.67862500    -1.94062700    -0.45945900
     2.93767500    -1.69781100    -0.45180200
     3.15984900    -1.42085200    -0.44414400
     3.34071800    -1.11531000    -0.43648600
     3.47668600    -0.78731100    -0.42882900
     3.56506000    -0.44341900    -0.42117100
     3.60410100    -0.09050300    -0.41351400
     3.59305200     0.26439500    -0.40585600
     3.53216000     0.61420600    -0.39819800
     3.42265700     0.95197400    -0.39054100
     3.26674400     1.27098800    -0.38288300
     3.06753800     1.56492200    -0.37522500
     2.82901000     1.82795400    -0.36756800
     2.55590600     2.05488300    -0.35991000
     2.25364900     2.24123000    -0.35225200
     2.17577100    -2.30337600    -0.13018000
     2.48582100    -2.13019700    -0.12252300
     2.76875600    -1.91555600    -0.11486500
     3.01907600    -1.66363500    -0.10720700
     3.23191500    -1.37933800    -0.09955000
     3.40314000    -1.06819700    -0.09189200
     3.52942400    -0.73626300    -0.08423400
     3.60831800    -0.38999100    -0.07657700
     3.63829300    -0.03611000    -0.06891900
     3.61876900     0.31850300    -0.06126100
     3.55012800     0.66695800    -0.05360400
     3.43370700     1.00248700    -0.04594600
     3.27176900     1.31857400    -0.03828800
     3.06746100     1.60908000    -0.03063100
     2.82475200     1.86836600    -0.02297300
     2.54835400     2.09139600    -0.01531500
     2.24363500     2.27384000    -0.00765800
     2.16249100    -2.30330000     0.21441400
     2.47288200    -2.13058700     0.22207200
     2.75613400    -1.91624700     0.22973000
     3.00669500    -1.66446600     0.23738700
     3.21964700    -1.38016400     0.24504500
     3.39080400    -1.06890500     0.25270300
     3.51679700    -0.73678500     0.26036000
     3.59513800    -0.39031500     0.26801800
     3.62427500    -0.03629300     0.27567600
     3.60361800     0.31832500     0.28333300
     3.53355500     0.66656900     0.29099100
     3.41544900     1.00158300     0.29864900
     3.25160700     1.31676600     0.30630600
     3.04524100     1.60589900     0.31396400
     2.80040300     1.86327300     0.32162200
     2.52191100     2.08379500     0.32927900
     2.21525100     2.26309400     0.33693700
     2.29457600    -2.17664200     0.55900900
     2.59136300    -1.98135100     0.56666700
     2.85727000    -1.74573300     0.57432400
     3.08683400    -1.47458000     0.58198200
     3.27532400    -1.17342200     0.58964000
     3.41884300    -0.84841700     0.59729700
     3.51440600    -0.50622600     0.60495500
     3.56001200    -0.15388000     0.61261300
     3.55468100     0.20136700     0.62027000
     3.49848300     0.55218400     0.62792800
     3.39254100     0.89131100     0.63558600
     3.23900800     1.21171700     0.64324300
     3.04103100     1.50674000     0.65090100
     2.80268600     1.77022900     0.65855900
     2.52890100     1.99667400     0.66621600
     2.22535200     2.18132300     0.67387400
     2.19798500    -2.11770600     0.88828800
     2.49816500    -1.92753800     0.89594600
     2.76677700    -1.69490100     0.90360400
     2.99781600    -1.42491000     0.91126100
     3.18609000    -1.12353300     0.91891900
     3.32734100    -0.79745800     0.92657700
     3.41835000    -0.45395400     0.93423400
     3.45701000    -0.10070500     0.94189200
     3.44238400     0.25435300     0.94955000
     3.37473300     0.60321500     0.95720700
     3.25551600     0.93798500     0.96486500
     3.08736900     1.25105100     0.97252300
     2.87404800     1.53526900     0.98018000
     2.62035500     1.78412000     0.98783800
     2.33203300     1.99186700     0.99549500
     2.12211900    -1.99768900     1.20225200
     2.42177600    -1.80654900     1.20991000
     2.68748900    -1.57048100     1.21756800
     2.91250500    -1.29534400     1.22522500
     3.09106300    -0.98801500     1.23288300
     3.21854800    -0.65622600     1.24054100
     3.29161700    -0.30837800     1.24819800
     3.30829700     0.04667300     1.25585600
     3.26804900     0.39983200     1.26351400
     3.17179900     0.74200000     1.27117100
     3.02192400     1.06430700     1.27882900
     2.82220500     1.35834600     1.28648600
     2.57774900     1.61639500     1.29414400
     2.29486100     1.83162600     1.30180200
     2.29255400    -1.67404400     1.50090100
     2.55860800    -1.43820300     1.50855900
     2.78002400    -1.16002500     1.51621600
     2.95002300    -0.84775900     1.52387400
     3.06332200    -0.51074800     1.53153200
     3.11631600    -0.15917000     1.53918900
     3.10721200     0.19626600     1.54684700
     3.03611200     0.54464100     1.55450500
     2.90503500     0.87515800     1.56216200
     2.71788200     1.17748100     1.56982000
     2.48034500     1.44206400     1.57747700
     2.19975000     1.66046200     1.58513500
     2.30519200    -1.37676500     1.76891900
     2.54227200    -1.11161200     1.77657700
     2.72351900    -0.80556200     1.78423400
     2.84180100    -0.47010600     1.79189200
